time,f0,language,location,group,gender,speaker,condition,f0_cent,dt,df0,f0stab
1.45668934240363,229.739670999407,Mandarin,Auckland,C1,Female,20,sing,-1125.00422849992,0.00498866213151938,438.538828675561,-438.538828675561
1.46167800453515,229.739670999407,Mandarin,Auckland,C1,Female,20,sing,-1125.00422849992,0.00498866213151916,397.713663192079,-397.713663192079
1.46666666666667,229.739670999407,Mandarin,Auckland,C1,Female,20,sing,-1125.00422849992,0.00498866213151938,350.348342783728,-350.348342783728
1.47165532879819,229.739670999407,Mandarin,Auckland,C1,Female,20,sing,-1125.00422849992,0.00498866213151916,313.506324197652,-313.506324197652
1.47664399092971,229.739670999407,Mandarin,Auckland,C1,Female,20,sing,-1125.00422849992,0.00498866213151938,304.444072337901,-304.444072337901
1.48163265306122,229.739670999407,Mandarin,Auckland,C1,Female,20,sing,-1125.00422849992,0.00498866213151938,336.855638246008,-336.855638246008
1.48662131519274,229.739670999407,Mandarin,Auckland,C1,Female,20,sing,-1125.00422849992,0.00498866213151916,416.699307320759,-416.699307320759
1.49160997732426,228.416467862154,Mandarin,Auckland,C1,Female,20,sing,-1135.00422849992,0.00498866213151938,538.73263526114,-538.73263526114
1.49659863945578,228.416467862154,Mandarin,Auckland,C1,Female,20,sing,-1135.00422849992,0.00498866213151916,685.295466289302,-685.295466289302
1.5015873015873,228.416467862154,Mandarin,Auckland,C1,Female,20,sing,-1135.00422849992,0.00498866213151938,828.635228071209,-828.635228071209
1.50657596371882,228.416467862154,Mandarin,Auckland,C1,Female,20,sing,-1135.00422849992,0.0598639455782313,936.960174417721,-936.960174417721
1.56643990929705,237.841423000544,Mandarin,Auckland,C1,Female,20,sing,-1065.00422849992,0.00498866213151916,982.766527995822,-982.766527995822
1.57142857142857,237.841423000544,Mandarin,Auckland,C1,Female,20,sing,-1065.00422849992,0.00498866213151938,950.64646755488,-950.64646755488
1.57641723356009,236.47155720543,Mandarin,Auckland,C1,Female,20,sing,-1075.00422849992,0.00498866213151916,841.61973503566,-841.61973503566
1.58140589569161,236.47155720543,Mandarin,Auckland,C1,Female,20,sing,-1075.00422849992,0.00498866213151938,672.35450801554,-672.35450801554
1.58639455782313,235.109581256722,Mandarin,Auckland,C1,Female,20,sing,-1085.00422849992,0.00498866213151916,469.892937494131,-469.892937494131
1.59138321995465,235.109581256722,Mandarin,Auckland,C1,Female,20,sing,-1085.00422849992,0.00498866213151938,264.504271243731,-264.504271243731
1.59637188208617,235.109581256722,Mandarin,Auckland,C1,Female,20,sing,-1085.00422849992,0.00498866213151916,83.9731543476711,-83.9731543476711
1.60136054421769,235.109581256722,Mandarin,Auckland,C1,Female,20,sing,-1085.00422849992,0.00498866213151938,-48.3590719949931,-48.3590719949931
1.60634920634921,235.109581256722,Mandarin,Auckland,C1,Female,20,sing,-1085.00422849992,0.00498866213151916,-111.61219297713,-111.61219297713
1.61133786848073,235.109581256722,Mandarin,Auckland,C1,Female,20,sing,-1085.00422849992,0.00498866213151938,-83.4793667388563,-83.4793667388563
1.61632653061224,233.755449712249,Mandarin,Auckland,C1,Female,20,sing,-1095.00422849992,0.00498866213151916,62.2142192797068,-62.2142192797068
1.62131519274376,233.755449712249,Mandarin,Auckland,C1,Female,20,sing,-1095.00422849992,0.00498866213151938,353.325351385651,-353.325351385651
