time,f0,language,location,group,gender,speaker,condition,f0_cent,dt,df0,f0stab
11.4789115646259,202.323888060384,Mandarin,Auckland,S1,Male,6,sing,-1345.00422849992,0.00498866213152027,811.286811242192,-811.286811242192
11.4839002267574,204.674778399355,Mandarin,Auckland,S1,Male,6,sing,-1325.00422849992,0.0049886621315185,860.973821681034,-860.973821681034
11.4888888888889,204.674778399355,Mandarin,Auckland,S1,Male,6,sing,-1325.00422849992,0.0049886621315185,853.275173720951,-853.275173720951
11.4938775510204,205.860447328698,Mandarin,Auckland,S1,Male,6,sing,-1315.00422849992,0.00498866213152027,801.577075085908,-801.577075085908
11.4988662131519,204.674778399355,Mandarin,Auckland,S1,Male,6,sing,-1325.00422849992,0.0049886621315185,724.428090907833,-724.428090907833
11.5038548752834,204.674778399355,Mandarin,Auckland,S1,Male,6,sing,-1325.00422849992,0.00498866213152027,641.511370338996,-641.511370338996
11.508843537415,204.674778399355,Mandarin,Auckland,S1,Male,6,sing,-1325.00422849992,0.0049886621315185,569.63087920933,-569.63087920933
11.5138321995465,204.674778399355,Mandarin,Auckland,S1,Male,6,sing,-1325.00422849992,0.00498866213152027,519.836988372718,-519.836988372718
11.518820861678,205.860447328698,Mandarin,Auckland,S1,Male,6,sing,-1315.00422849992,0.0049886621315185,496.346559752296,-496.346559752296
11.5238095238095,205.860447328698,Mandarin,Auckland,S1,Male,6,sing,-1315.00422849992,0.0049886621315185,497.175072555526,-497.175072555526
11.528798185941,205.860447328698,Mandarin,Auckland,S1,Male,6,sing,-1315.00422849992,0.00498866213152027,515.804434321579,-515.804434321579
11.5337868480726,205.860447328698,Mandarin,Auckland,S1,Male,6,sing,-1315.00422849992,0.0049886621315185,543.062008861961,-543.062008861961
11.5387755102041,207.052984768275,Mandarin,Auckland,S1,Male,6,sing,-1305.00422849992,0.00498866213152027,568.683770954459,-568.683770954459
11.5437641723356,207.052984768275,Mandarin,Auckland,S1,Male,6,sing,-1305.00422849992,0.0049886621315185,582.50522044721,-582.50522044721
11.5487528344671,207.052984768275,Mandarin,Auckland,S1,Male,6,sing,-1305.00422849992,0.00498866213152027,575.531788371981,-575.531788371981
11.5537414965986,208.252430506961,Mandarin,Auckland,S1,Male,6,sing,-1295.00422849992,0.0049886621315185,541.109053768716,-541.109053768716
11.5587301587302,209.458824564125,Mandarin,Auckland,S1,Male,6,sing,-1285.00422849992,0.00498866213152027,476.114937809893,-476.114937809893
11.5637188208617,209.458824564125,Mandarin,Auckland,S1,Male,6,sing,-1285.00422849992,0.0049886621315185,381.775043047514,-381.775043047514
11.5687074829932,209.458824564125,Mandarin,Auckland,S1,Male,6,sing,-1285.00422849992,0.0049886621315185,263.6014614934,-263.6014614934
11.5736961451247,209.458824564125,Mandarin,Auckland,S1,Male,6,sing,-1285.00422849992,0.00498866213152027,130.166399577148,-130.166399577148
11.5786848072562,209.458824564125,Mandarin,Auckland,S1,Male,6,sing,-1285.00422849992,0.0049886621315185,-9.15607986328809,-9.15607986328809
11.5836734693878,208.252430506961,Mandarin,Auckland,S1,Male,6,sing,-1295.00422849992,0.00498866213152027,-146.92957341083,-146.92957341083
11.5886621315193,208.252430506961,Mandarin,Auckland,S1,Male,6,sing,-1295.00422849992,0.0049886621315185,-280.106154685707,-280.106154685707
11.5936507936508,208.252430506961,Mandarin,Auckland,S1,Male,6,sing,-1295.00422849992,0.00498866213152027,-411.464445530822,-411.464445530822
11.5986394557823,208.252430506961,Mandarin,Auckland,S1,Male,6,sing,-1295.00422849992,0.0049886621315185,-549.555558818398,-549.555558818398
11.6036281179138,207.052984768275,Mandarin,Auckland,S1,Male,6,sing,-1305.00422849992,0.00498866213152027,-707.001035239305,-707.001035239305
11.6086167800454,207.052984768275,Mandarin,Auckland,S1,Male,6,sing,-1305.00422849992,0.0049886621315185,-897.311016695946,-897.311016695946
11.6136054421769,207.052984768275,Mandarin,Auckland,S1,Male,6,sing,-1305.00422849992,0.0049886621315185,-1130.70682003832,-1130.70682003832
11.6185941043084,207.052984768275,Mandarin,Auckland,S1,Male,6,sing,-1305.00422849992,0.00498866213152027,-1409.74356525122,-1409.74356525122
11.6235827664399,205.860447328698,Mandarin,Auckland,S1,Male,6,sing,-1315.00422849992,0.0049886621315185,-1725.77359156463,-1725.77359156463
11.6285714285714,205.860447328698,Mandarin,Auckland,S1,Male,6,sing,-1315.00422849992,0.00498866213152027,-2057.32781507801,-2057.32781507801
11.6335600907029,203.495938420537,Mandarin,Auckland,S1,Male,6,sing,-1335.00422849992,0.0049886621315185,-2371.1879908746,-2371.1879908746
11.6385487528345,200,Mandarin,Auckland,S1,Male,6,sing,-1365.00422849992,0.00498866213152027,-2626.28592541543,-2626.28592541543
11.643537414966,197.702804070579,Mandarin,Auckland,S1,Male,6,sing,-1385.00422849992,0.0049886621315185,-2779.79967740451,-2779.79967740451
11.6485260770975,195.431993686849,Mandarin,Auckland,S1,Male,6,sing,-1405.00422849992,0.0049886621315185,-2794.24135808042,-2794.24135808042
11.653514739229,192.074589010201,Mandarin,Auckland,S1,Male,6,sing,-1435.00422849992,0.00498866213152027,-2644.19587444576,-2644.19587444576
