time,f0,language,location,group,gender,speaker,condition,f0_cent,dt,df0,f0stab
27.9814058956916,216.845374060284,Mandarin,Auckland,C1,Female,14,conv,-1225.00422849992,0.00498866213152027,-1098.78312475806,-1098.78312475806
27.9863945578231,216.845374060284,Mandarin,Auckland,C1,Female,14,conv,-1225.00422849992,0.673469387755102,-1507.41268497553,-1507.41268497553
28.6598639455782,213.120100325697,Mandarin,Auckland,C1,Female,14,conv,-1255.00422849992,0.00498866213152027,-1884.16036542307,-1884.16036542307
28.6648526077098,208.252430506961,Mandarin,Auckland,C1,Female,14,conv,-1295.00422849992,0.00498866213152027,-2188.61230119813,-2188.61230119813
28.6698412698413,207.052984768275,Mandarin,Auckland,C1,Female,14,conv,-1305.00422849992,0.00498866213151672,-2386.22746635126,-2386.22746635126
28.6748299319728,203.495938420537,Mandarin,Auckland,C1,Female,14,conv,-1335.00422849992,0.00498866213152027,-2456.14889720313,-2456.14889720313
28.6798185941043,202.323888060384,Mandarin,Auckland,C1,Female,14,conv,-1345.00422849992,0.00498866213152027,-2395.32338744831,-2395.32338744831
28.6848072562358,201.158588213571,Mandarin,Auckland,C1,Female,14,conv,-1355.00422849992,0.00498866213152027,-2217.84701318676,-2217.84701318676
28.6897959183673,200,Mandarin,Auckland,C1,Female,14,conv,-1365.00422849992,0.00498866213151672,-1950.23497473176,-1950.23497473176
28.6947845804989,200,Mandarin,Auckland,C1,Female,14,conv,-1365.00422849992,0.00498866213152027,-1624.61279051889,-1624.61279051889
28.6997732426304,198.848084763509,Mandarin,Auckland,C1,Female,14,conv,-1375.00422849992,0.00498866213152027,-1272.13614511567,-1272.13614511567
28.7047619047619,198.848084763509,Mandarin,Auckland,C1,Female,14,conv,-1375.00422849992,0.00498866213151672,-918.32366968918,-918.32366968918
28.7097505668934,198.848084763509,Mandarin,Auckland,C1,Female,14,conv,-1375.00422849992,0.00498866213152027,-580.918325018512,-580.918325018512
28.7147392290249,198.848084763509,Mandarin,Auckland,C1,Female,14,conv,-1375.00422849992,0.00498866213152027,-269.953329274112,-269.953329274112
