time,f0,language,location,group,gender,speaker,condition,f0_cent,dt,df0,f0stab
7.8172335600907,129.683955465101,Mandarin,Auckland,S1,Female,5,conv,-2115.00422849992,0.00498866213151938,4866.79815979293,-4866.79815979293
7.82222222222222,128.937030843958,Mandarin,Auckland,S1,Female,5,conv,-2125.00422849992,0.00498866213151938,8088.53026573858,-8088.53026573858
7.82721088435374,128.937030843958,Mandarin,Auckland,S1,Female,5,conv,-2125.00422849992,0.00498866213151938,11647.8392878825,-11647.8392878825
7.83219954648526,128.937030843958,Mandarin,Auckland,S1,Female,5,conv,-2125.00422849992,0.00498866213151938,15307.5854289111,-15307.5854289111
7.83718820861678,128.194408192073,Mandarin,Auckland,S1,Female,5,conv,-2135.00422849992,0.00498866213151938,18665.1661025911,-18665.1661025911
7.8421768707483,128.194408192073,Mandarin,Auckland,S1,Female,5,conv,-2135.00422849992,0.249433106575963,21236.7286059558,-21236.7286059558
8.09160997732426,253.443939657412,Mandarin,Auckland,S1,Female,5,conv,-955.004228499922,0.00498866213152027,22582.7081504559,-22582.7081504559
8.09659863945578,253.443939657412,Mandarin,Auckland,S1,Female,5,conv,-955.004228499922,0.0049886621315185,22433.8624972729,-22433.8624972729
8.1015873015873,251.984209978975,Mandarin,Auckland,S1,Female,5,conv,-965.004228499922,0.00498866213152027,20772.4386300476,-20772.4386300476
8.10657596371882,253.443939657412,Mandarin,Auckland,S1,Female,5,conv,-955.004228499922,0.0049886621315185,17838.8445794212,-17838.8445794212
8.11156462585034,250.532887724826,Mandarin,Auckland,S1,Female,5,conv,-975.004228499922,0.00498866213152027,14063.9937260809,-14063.9937260809
8.11655328798186,250.532887724826,Mandarin,Auckland,S1,Female,5,conv,-975.004228499922,0.0049886621315185,9956.45964208532,-9956.45964208532
8.12154195011338,250.532887724826,Mandarin,Auckland,S1,Female,5,conv,-975.004228499922,0.0548752834467123,5987.25040512457,-5987.25040512457
8.17641723356009,247.655272075488,Mandarin,Auckland,S1,Female,5,conv,-995.004228499922,0.0049886621315185,2508.28068051425,-2508.28068051425
8.18140589569161,247.655272075488,Mandarin,Auckland,S1,Female,5,conv,-995.004228499922,0.00498866213152027,-279.921368018987,-279.921368018987
8.18639455782313,235.109581256722,Mandarin,Auckland,S1,Female,5,conv,-1085.00422849992,0.0049886621315185,-2317.32740322305,-2317.32740322305
8.19138321995465,224.492409661875,Mandarin,Auckland,S1,Female,5,conv,-1165.00422849992,0.00498866213152027,-3648.71869434915,-3648.71869434915
8.19637188208617,221.913894413569,Mandarin,Auckland,S1,Female,5,conv,-1185.00422849992,0.0049886621315185,-4382.0624163971,-4382.0624163971
8.20136054421769,221.913894413569,Mandarin,Auckland,S1,Female,5,conv,-1185.00422849992,0.0049886621315185,-4652.89805943004,-4652.89805943004
8.20634920634921,219.364995938925,Mandarin,Auckland,S1,Female,5,conv,-1205.00422849992,0.00498866213152027,-4598.82931329007,-4598.82931329007
8.21133786848073,216.845374060284,Mandarin,Auckland,S1,Female,5,conv,-1225.00422849992,0.0049886621315185,-4343.52095020389,-4343.52095020389
8.21632653061224,214.354692507259,Mandarin,Auckland,S1,Female,5,conv,-1245.00422849992,0.00498866213152027,-3988.32624447437,-3988.32624447437
8.22131519274376,211.892618871859,Mandarin,Auckland,S1,Female,5,conv,-1265.00422849992,0.0049886621315185,-3609.92218527449,-3609.92218527449
8.22630385487528,210.672207190967,Mandarin,Auckland,S1,Female,5,conv,-1275.00422849992,0.00498866213152027,-3262.38548021242,-3262.38548021242
8.2312925170068,209.458824564125,Mandarin,Auckland,S1,Female,5,conv,-1285.00422849992,0.0049886621315185,-2981.65330965034,-2981.65330965034
8.23628117913832,208.252430506961,Mandarin,Auckland,S1,Female,5,conv,-1295.00422849992,0.0049886621315185,-2789.96166419264,-2789.96166419264
8.24126984126984,207.052984768275,Mandarin,Auckland,S1,Female,5,conv,-1305.00422849992,0.00498866213152027,-2698.33378841025,-2698.33378841025
8.24625850340136,207.052984768275,Mandarin,Auckland,S1,Female,5,conv,-1305.00422849992,0.0049886621315185,-2706.53519308902,-2706.53519308902
8.25124716553288,205.860447328698,Mandarin,Auckland,S1,Female,5,conv,-1315.00422849992,0.00498866213152027,-2801.50430773022,-2801.50430773022
8.2562358276644,204.674778399355,Mandarin,Auckland,S1,Female,5,conv,-1325.00422849992,0.0049886621315185,-2956.30425083079,-2956.30425083079
8.26122448979592,203.495938420537,Mandarin,Auckland,S1,Female,5,conv,-1335.00422849992,0.00498866213152027,-3131.59535276563,-3131.59535276563
8.26621315192744,200,Mandarin,Auckland,S1,Female,5,conv,-1365.00422849992,0.0049886621315185,-3280.49777439423,-3280.49777439423
8.27120181405896,196.56411970905,Mandarin,Auckland,S1,Female,5,conv,-1395.00422849992,0.00498866213152027,-3356.0124457684,-3356.0124457684
8.27619047619048,190.968320782083,Mandarin,Auckland,S1,Female,5,conv,-1445.00422849992,0.0049886621315185,-3318.71862566889,-3318.71862566889
8.281179138322,189.868424190104,Mandarin,Auckland,S1,Female,5,conv,-1455.00422849992,0.0049886621315185,-3142.03660751335,-3142.03660751335
8.28616780045351,188.774862536339,Mandarin,Auckland,S1,Female,5,conv,-1465.00422849992,0.00498866213152027,-2813.28446109174,-2813.28446109174
8.29115646258503,187.687599334229,Mandarin,Auckland,S1,Female,5,conv,-1475.00422849992,0.0049886621315185,-2330.72754152689,-2330.72754152689
8.29614512471655,186.606598307361,Mandarin,Auckland,S1,Female,5,conv,-1485.00422849992,0.00498866213152027,-1698.91521951325,-1698.91521951325
8.30113378684807,185.531823388262,Mandarin,Auckland,S1,Female,5,conv,-1495.00422849992,0.0049886621315185,-925.703310954463,-925.703310954463
