fileName,IntervalName,duration,start,end
Mandarin_Auckland_R1_conv.TextGrid,8,0.16010983850944882,27.55738170038211,27.717491538891558
Mandarin_Auckland_R1_conv.TextGrid,8,0.1554007256121146,27.717491538891558,27.872892264503673
Mandarin_Auckland_R1_conv.TextGrid,8,0.07063669346005241,27.872892264503673,27.943528957963725
Mandarin_Auckland_R1_conv.TextGrid,8,0.19542818523947503,27.943528957963725,28.1389571432032
Mandarin_Auckland_R1_conv.TextGrid,8,0.1742371772014586,28.1389571432032,28.31319432040466
Mandarin_Auckland_R1_conv.TextGrid,8,0.32274984032449083,28.31319432040466,28.63594416072915
Mandarin_Auckland_R1_conv.TextGrid,8,0.20013729813680925,29.058728955031906,29.258866253168716
Mandarin_Auckland_R1_conv.TextGrid,8,0.19778274168814391,29.258866253168716,29.45664899485686
Mandarin_Auckland_R1_conv.TextGrid,8,0.17423717720146215,29.45664899485686,29.63088617205832
Mandarin_Auckland_R1_conv.TextGrid,8,0.13656427402276705,29.63088617205832,29.76745044608109
Mandarin_Auckland_R1_conv.TextGrid,8,0.2119100803801537,29.76745044608109,29.979360526461242
Mandarin_Auckland_R1_conv.TextGrid,8,0.12479149177942261,29.979360526461242,30.104152018240665
Mandarin_Auckland_R1_conv.TextGrid,8,0.18130084654746526,30.641048573288312,30.822349419835778
Mandarin_Auckland_R1_conv.TextGrid,8,0.24958298355884523,30.822349419835778,31.071932403394623
Mandarin_Auckland_R1_conv.TextGrid,8,0.22368286262349812,31.071932403394623,31.29561526601812
Mandarin_Auckland_R1_conv.TextGrid,8,0.1177278224334195,31.29561526601812,31.41334308845154
Mandarin_Auckland_R1_conv.TextGrid,8,0.1342097175740946,31.41334308845154,31.547552806025635
Mandarin_Auckland_R1_conv.TextGrid,8,0.22132830617482924,31.547552806025635,31.768881112200464
Mandarin_Auckland_R1_conv.TextGrid,8,0.1280313893866598,31.768881112200464,31.896912501587124
Mandarin_Auckland_R1_conv.TextGrid,8,0.08947314504939641,31.896912501587124,31.98638564663652
Mandarin_Auckland_R1_conv.TextGrid,8,0.13420971757410172,31.98638564663652,32.12059536421062
Mandarin_Auckland_R1_conv.TextGrid,8,0.20720096748281236,32.12059536421062,32.327796331693435
Mandarin_Auckland_R1_conv.TextGrid,8,0.14127338692010483,34.766956296547285,34.90822968346739
Mandarin_Auckland_R1_conv.TextGrid,8,0.11301870953607818,34.90822968346739,35.02124839300347
Mandarin_Auckland_R1_conv.TextGrid,8,0.16010983850944882,35.02124839300347,35.18135823151292
Mandarin_Auckland_R1_conv.TextGrid,8,0.1836554029961377,35.18135823151292,35.365013634509054
Mandarin_Auckland_R1_conv.TextGrid,8,0.21897374972615324,35.365013634509054,35.58398738423521
Mandarin_Auckland_R1_conv.TextGrid,8,0.21426463682882257,35.58398738423521,35.79825202106403
Mandarin_Auckland_R1_conv.TextGrid,8,0.22603741907216346,35.79825202106403,36.024289440136194
Mandarin_Auckland_R1_conv.TextGrid,8,0.26826544081696113,36.024289440136194,36.292554880953155
Mandarin_Auckland_R1_conv.TextGrid,8,0.19778274168814391,36.292554880953155,36.4903376226413
Mandarin_Auckland_R1_conv.TextGrid,8,0.2283919755208359,36.4903376226413,36.718729598162135
Mandarin_Auckland_R1_conv.TextGrid,8,0.15775528206077638,36.718729598162135,36.87648488022291
Mandarin_Auckland_R1_conv.TextGrid,9,0.15238998482549704,41.72365636291976,41.87604634774526
Mandarin_Auckland_R1_conv.TextGrid,9,0.17948153768335828,41.87604634774526,42.05552788542862
Mandarin_Auckland_R1_conv.TextGrid,9,0.15238998482548993,42.05552788542862,42.20791787025411
Mandarin_Auckland_R1_conv.TextGrid,9,0.2776884167931186,42.20791787025411,42.485606287047226
Mandarin_Auckland_R1_conv.TextGrid,9,0.1456170966110264,42.485606287047226,42.63122338365825
Mandarin_Auckland_R1_conv.TextGrid,8,0.15238998482548993,43.592832189884135,43.745222174709625
Mandarin_Auckland_R1_conv.TextGrid,8,0.08466110268083327,43.745222174709625,43.82988327739046
Mandarin_Auckland_R1_conv.TextGrid,8,0.15916287303996057,43.82988327739046,43.98904615043042
Mandarin_Auckland_R1_conv.TextGrid,8,0.13207132018209222,43.98904615043042,44.12111747061251
Mandarin_Auckland_R1_conv.TextGrid,8,0.09820687910976034,44.12111747061251,44.21932434972227
Mandarin_Auckland_R1_conv.TextGrid,10,0.23988887229506162,44.73924674177234,44.9791356140674
Mandarin_Auckland_R1_conv.TextGrid,10,0.21426463682882257,44.9791356140674,45.193400250896225
Mandarin_Auckland_R1_conv.TextGrid,10,0.26841943514819633,45.193400250896225,45.46181968604442
Mandarin_Auckland_R1_conv.TextGrid,10,0.2613557658021861,45.46181968604442,45.72317545184661
Mandarin_Auckland_R1_conv.TextGrid,10,0.2660648786995239,45.72317545184661,45.98924033054613
Mandarin_Auckland_R1_conv.TextGrid,9,0.1440257199757511,46.33450036889978,46.47852608887553
Mandarin_Auckland_R1_conv.TextGrid,9,0.235455644866839,46.47852608887553,46.71398173374237
Mandarin_Auckland_R1_conv.TextGrid,9,0.1342097175740946,46.71398173374237,46.84819145131647
Mandarin_Auckland_R1_conv.TextGrid,9,0.14362794336877016,46.84819145131647,46.99181939468524
Mandarin_Auckland_R1_conv.TextGrid,9,0.2095555239314848,46.99181939468524,47.20137491861672
Mandarin_Auckland_R1_conv.TextGrid,9,0.14833705626610794,47.20137491861672,47.34971197488283
Mandarin_Auckland_R1_conv.TextGrid,9,0.24683065050319897,47.34971197488283,47.59654262538603
Mandarin_Auckland_R1_conv.TextGrid,10,0.199800202326756,49.05312510087595,49.25292530320271
Mandarin_Auckland_R1_conv.TextGrid,10,0.14223065250379108,49.25292530320271,49.3951559557065
Mandarin_Auckland_R1_conv.TextGrid,10,0.26752908447142687,49.3951559557065,49.66268504017793
Mandarin_Auckland_R1_conv.TextGrid,10,0.08486956142150603,49.66268504017793,49.74755460159943
Mandarin_Auckland_R1_conv.TextGrid,10,0.1589544142992807,49.74755460159943,49.90650901589871
Mandarin_Auckland_R1_conv.TextGrid,10,0.1659357612544312,50.048739668402504,50.214675429656936
Mandarin_Auckland_R1_conv.TextGrid,10,0.1828679817905865,50.214675429656936,50.39754341144752
Mandarin_Auckland_R1_conv.TextGrid,10,0.21334597875569017,50.39754341144752,50.61088939020321
Mandarin_Auckland_R1_conv.TextGrid,10,0.13884420839656286,50.61088939020321,50.749733598599775
Mandarin_Auckland_R1_conv.TextGrid,10,0.28107486090035394,51.6121323437283,51.89320720462865
Mandarin_Auckland_R1_conv.TextGrid,10,0.3488037430450177,51.89320720462865,52.24201094767367
Mandarin_Auckland_R1_conv.TextGrid,10,0.10617941551211629,52.52647225268125,52.63265166819337
Mandarin_Auckland_R1_conv.TextGrid,10,0.11513909964592273,52.63265166819337,52.74779076783929
Mandarin_Auckland_R1_conv.TextGrid,10,0.1083662114314663,52.74779076783929,52.85615697927076
Mandarin_Auckland_R1_conv.TextGrid,10,0.07788821446636263,52.85615697927076,52.93404519373712
Mandarin_Auckland_R1_conv.TextGrid,10,0.31832574607991404,52.93404519373712,53.252370939817034
Mandarin_Auckland_R1_conv.TextGrid,10,0.13884420839656286,53.252370939817034,53.3912151482136
Mandarin_Auckland_R1_conv.TextGrid,10,0.1252984319676287,53.3912151482136,53.516513580181226
Mandarin_Auckland_R1_conv.TextGrid,10,0.1659357612544241,53.516513580181226,53.68244934143565
Mandarin_Auckland_R1_conv.TextGrid,10,0.15238998482548993,53.88475104865065,54.03714103347614
Mandarin_Auckland_R1_conv.TextGrid,10,0.16531038503237738,54.03714103347614,54.20245141850852
Mandarin_Auckland_R1_conv.TextGrid,10,0.15238998482548993,54.20245141850852,54.35484140333401
Mandarin_Auckland_R1_conv.TextGrid,10,0.19641375821952778,54.35484140333401,54.551255161553534
Mandarin_Auckland_R1_conv.TextGrid,10,0.24043753161355141,54.551255161553534,54.791692693167086
Mandarin_Auckland_R1_conv.TextGrid,10,0.13207132018209222,54.791692693167086,54.92376401334918
Mandarin_Auckland_R1_conv.TextGrid,10,0.11175265553870162,54.92376401334918,55.03551666888788
Mandarin_Auckland_R1_conv.TextGrid,10,0.10159332321699566,55.03551666888788,55.137109992104875
Mandarin_Auckland_R1_conv.TextGrid,10,0.08804754678806148,55.137109992104875,55.22515753889294
Mandarin_Auckland_R1_conv.TextGrid,10,0.09820687910976034,55.22515753889294,55.3233644180027
Mandarin_Auckland_R1_conv.TextGrid,10,0.11513909964592983,55.3233644180027,55.43850351764863
Mandarin_Auckland_R1_conv.TextGrid,10,0.3626094309506982,55.43850351764863,55.801112948599325
Mandarin_Auckland_R1_conv.TextGrid,10,0.09889137084407196,57.15540626474855,57.25429763559262
Mandarin_Auckland_R1_conv.TextGrid,10,0.11772782243341595,57.25429763559262,57.37202545802604
Mandarin_Auckland_R1_conv.TextGrid,10,0.09182770149806885,57.37202545802604,57.463853159524106
Mandarin_Auckland_R1_conv.TextGrid,10,0.13185516112542928,57.463853159524106,57.595708320649535
Mandarin_Auckland_R1_conv.TextGrid,10,0.2166191932774879,57.595708320649535,57.81232751392702
Mandarin_Auckland_R1_conv.TextGrid,10,0.3178651205702323,57.81232751392702,58.130192634497256
Mandarin_Auckland_R1_conv.TextGrid,10,0.1389188304714324,58.130192634497256,58.26911146496869
Mandarin_Auckland_R1_conv.TextGrid,10,0.303737781878219,58.26911146496869,58.57284924684691
Mandarin_Auckland_R1_conv.TextGrid,10,0.14833705626610794,58.57284924684691,58.721186303113015
Mandarin_Auckland_R1_conv.TextGrid,10,0.31315600767289453,58.721186303113015,59.03434231078591
Mandarin_Auckland_R1_conv.TextGrid,10,0.16362562158576566,59.03434231078591,59.197967932371675
Mandarin_Auckland_R1_conv.TextGrid,10,0.4435098503148893,59.197967932371675,59.641477782686565
Mandarin_Auckland_R1_conv.TextGrid,10,0.093540699063972,59.99826682100774,60.09180752007171
Mandarin_Auckland_R1_conv.TextGrid,10,0.09418225794673418,60.09180752007171,60.185989778018445
Mandarin_Auckland_R1_conv.TextGrid,10,0.12479149177941906,60.185989778018445,60.310781269797864
Mandarin_Auckland_R1_conv.TextGrid,10,0.09182770149806885,60.310781269797864,60.40260897129593
Mandarin_Auckland_R1_conv.TextGrid,10,0.09182770149806885,60.40260897129593,60.494436672794
Mandarin_Auckland_R1_conv.TextGrid,10,0.1648189514067866,60.494436672794,60.65925562420079
Mandarin_Auckland_R1_conv.TextGrid,10,0.18836451589346836,60.65925562420079,60.84762014009426
Mandarin_Auckland_R1_conv.TextGrid,10,0.27077399159686166,60.84762014009426,61.11839413169112
Mandarin_Auckland_R1_conv.TextGrid,10,0.18600995944480303,61.11839413169112,61.30440409113592
Mandarin_Auckland_R1_conv.TextGrid,10,0.07299124990871775,61.56502198847539,61.638013238384104
Mandarin_Auckland_R1_conv.TextGrid,10,0.08947314504939641,61.638013238384104,61.7274863834335
Mandarin_Auckland_R1_conv.TextGrid,10,0.18836451589346836,61.7274863834335,61.91585089932697
Mandarin_Auckland_R1_conv.TextGrid,10,0.10830959663874751,61.91585089932697,62.02416049596572
Mandarin_Auckland_R1_conv.TextGrid,10,0.12950060467676394,62.02416049596572,62.15366110064248
Mandarin_Auckland_R1_conv.TextGrid,10,0.08005491925472086,62.15366110064248,62.2337160198972
Mandarin_Auckland_R1_conv.TextGrid,10,0.08947314504939641,62.2337160198972,62.3231891649466
Mandarin_Auckland_R1_conv.TextGrid,10,0.17894629009879992,62.3231891649466,62.5021354550454
Mandarin_Auckland_R1_conv.TextGrid,10,0.08711858860073107,62.5021354550454,62.58925404364613
Mandarin_Auckland_R1_conv.TextGrid,10,0.07770036280605552,62.58925404364613,62.666954406452184
Mandarin_Auckland_R1_conv.TextGrid,11,0.33525796661608354,66.52651233886795,66.86177030548403
Mandarin_Auckland_R1_conv.TextGrid,11,0.2505968639352574,66.86177030548403,67.11236716941929
Mandarin_Auckland_R1_conv.TextGrid,11,0.21334597875569727,67.11236716941929,67.32571314817498
Mandarin_Auckland_R1_conv.TextGrid,11,0.24043753161355141,67.32571314817498,67.56615067978854
Mandarin_Auckland_R1_conv.TextGrid,11,0.2201188669701537,67.64716577536522,67.86728464233538
Mandarin_Auckland_R1_conv.TextGrid,11,0.21334597875568306,67.86728464233538,68.08063062109106
Mandarin_Auckland_R1_conv.TextGrid,11,0.14900354071826882,68.08063062109106,68.22963416180933
Mandarin_Auckland_R1_conv.TextGrid,11,0.08804754678806148,68.22963416180933,68.31768170859739
Mandarin_Auckland_R1_conv.TextGrid,11,0.1456170966110193,68.31768170859739,68.46329880520841
Mandarin_Auckland_R1_conv.TextGrid,11,0.1447832616482856,68.46329880520841,68.6080820668567
Mandarin_Auckland_R1_conv.TextGrid,11,0.12274582282313418,68.6080820668567,68.73082788967983
Mandarin_Auckland_R1_conv.TextGrid,11,0.1659357612544312,68.73082788967983,68.89676365093426
Mandarin_Auckland_R1_conv.TextGrid,11,0.1828679817905936,68.89676365093426,69.07963163272485
Mandarin_Auckland_R1_conv.TextGrid,11,0.1456170966110193,69.07963163272485,69.22524872933587
Mandarin_Auckland_R1_conv.TextGrid,11,0.15577642893273946,69.22524872933587,69.38102515826861
Mandarin_Auckland_R1_conv.TextGrid,11,0.19302731411228535,69.38102515826861,69.5740524723809
Mandarin_Auckland_R1_conv.TextGrid,11,0.19302731411228535,69.5740524723809,69.76707978649318
Mandarin_Auckland_R1_conv.TextGrid,11,0.16932220536166653,69.76707978649318,69.93640199185485
Mandarin_Auckland_R1_conv.TextGrid,11,0.23366464339909498,70.30161882944216,70.53528347284126
Mandarin_Auckland_R1_conv.TextGrid,11,0.10497976732422387,70.53528347284126,70.64026324016548
Mandarin_Auckland_R1_conv.TextGrid,11,0.19641375821952067,70.64026324016548,70.836676998385
Mandarin_Auckland_R1_conv.TextGrid,11,0.1659357612544312,70.836676998385,71.00261275963943
Mandarin_Auckland_R1_conv.TextGrid,11,0.15577642893272525,71.00261275963943,71.15838918857216
Mandarin_Auckland_R1_conv.TextGrid,11,0.2505968639352574,71.15838918857216,71.40898605250742
Mandarin_Auckland_R1_conv.TextGrid,11,0.16932220536165232,71.40898605250742,71.57830825786907
Mandarin_Auckland_R1_conv.TextGrid,11,0.1083662114314734,71.57830825786907,71.68667446930054
Mandarin_Auckland_R1_conv.TextGrid,11,0.17270864946888764,71.68667446930054,71.85938311876943
Mandarin_Auckland_R1_conv.TextGrid,11,0.30139352554375876,71.85938311876943,72.16077664431319
Mandarin_Auckland_R1_conv.TextGrid,11,0.15916287303996057,72.33009884967484,72.4892617227148
Mandarin_Auckland_R1_conv.TextGrid,11,0.12529843196762158,72.4892617227148,72.61456015468242
Mandarin_Auckland_R1_conv.TextGrid,11,0.11739773965145162,72.61456015468242,72.73195789433387
Mandarin_Auckland_R1_conv.TextGrid,11,0.20484641103415413,72.73195789433387,72.93680430536803
Mandarin_Auckland_R1_conv.TextGrid,11,0.29349189967622635,72.93680430536803,73.23029620504425
Mandarin_Auckland_R1_conv.TextGrid,11,0.2998563253882054,73.23029620504425,73.53015253043246
Mandarin_Auckland_R1_conv.TextGrid,11,0.07534580635739019,74.90285241837068,74.97819822472808
Mandarin_Auckland_R1_conv.TextGrid,11,0.0635730241140493,74.97819822472808,75.04177124884212
Mandarin_Auckland_R1_conv.TextGrid,11,0.05650935476803909,75.04177124884212,75.09828060361016
Mandarin_Auckland_R1_conv.TextGrid,11,0.16246439495812126,75.09828060361016,75.26074499856828
Mandarin_Auckland_R1_conv.TextGrid,11,0.11772782243342306,75.26074499856828,75.37847282100171
Mandarin_Auckland_R1_conv.TextGrid,11,0.22132830617482568,75.37847282100171,75.59980112717653
Mandarin_Auckland_R1_conv.TextGrid,11,0.27548310449419944,75.59980112717653,75.87528423167073
Mandarin_Auckland_R1_conv.TextGrid,11,0.14127338692009062,75.87528423167073,76.01655761859082
Mandarin_Auckland_R1_conv.TextGrid,11,0.30138322542956075,76.01655761859082,76.31794084402038
Mandarin_Auckland_R1_conv.TextGrid,11,0.1907190723421337,77.8075730011781,77.99829207352023
Mandarin_Auckland_R1_conv.TextGrid,11,0.16246439495812126,77.99829207352023,78.16075646847835
Mandarin_Auckland_R1_conv.TextGrid,11,0.4567839510416718,78.16075646847835,78.61754041952003
Mandarin_Auckland_R1_conv.TextGrid,11,0.35318346730025496,78.61754041952003,78.97072388682028
Mandarin_Auckland_R1_conv.TextGrid,11,0.18130084654745815,78.97072388682028,79.15202473336774
Mandarin_Auckland_R1_conv.TextGrid,11,0.2731285480455341,79.15202473336774,79.42515328141327
Mandarin_Auckland_R1_conv.TextGrid,11,0.2283919755208217,79.42515328141327,79.6535452569341
Mandarin_Auckland_R1_conv.TextGrid,11,0.16952806430413148,79.6535452569341,79.82307332123823
Mandarin_Auckland_R1_conv.TextGrid,11,0.28961044318620566,79.82307332123823,80.11268376442443
Mandarin_Auckland_R1_conv.TextGrid,11,0.26168933602255606,80.11268376442443,80.37437310044699
Mandarin_Auckland_R1_conv.TextGrid,11,0.23074653196950123,80.37437310044699,80.60511963241649
Mandarin_Auckland_R1_conv.TextGrid,11,0.18130084654745815,80.60511963241649,80.78642047896395
Mandarin_Auckland_R1_conv.TextGrid,11,0.20484641103415413,80.78642047896395,80.9912668899981
Mandarin_Auckland_R1_conv.TextGrid,11,0.19460052883212597,80.9912668899981,81.18586741883023
Mandarin_Auckland_R1_conv.TextGrid,11,0.20013729813682346,81.18586741883023,81.38600471696705
Mandarin_Auckland_R1_conv.TextGrid,11,0.21426463682881547,81.38600471696705,81.60026935379587
Mandarin_Auckland_R1_conv.TextGrid,11,0.1648189514067866,81.60026935379587,81.76508830520265
Mandarin_Auckland_R1_conv.TextGrid,11,0.07770036280605552,82.18605326849442,82.26375363130047
Mandarin_Auckland_R1_conv.TextGrid,11,0.07770036280605552,82.26375363130047,82.34145399410653
Mandarin_Auckland_R1_conv.TextGrid,11,0.15069161271478038,82.34145399410653,82.49214560682131
Mandarin_Auckland_R1_conv.TextGrid,11,0.24487387066150745,82.49214560682131,82.73701947748282
Mandarin_Auckland_R1_conv.TextGrid,11,0.22132830617482568,83.56037636605397,83.7817046722288
Mandarin_Auckland_R1_conv.TextGrid,11,0.39085637047895716,83.7817046722288,84.17256104270776
Mandarin_Auckland_R1_conv.TextGrid,11,0.20484641103413992,84.17256104270776,84.3774074537419
Mandarin_Auckland_R1_conv.TextGrid,11,0.2613557658021932,84.3774074537419,84.63876321954409
Mandarin_Auckland_R1_conv.TextGrid,11,0.13656427402275995,84.63876321954409,84.77532749356685
Mandarin_Auckland_R1_conv.TextGrid,11,0.284901330288875,84.77532749356685,85.06022882385572
Mandarin_Auckland_R1_conv.TextGrid,11,0.5553994364166499,85.06022882385572,85.61562826027237
Mandarin_Auckland_R1_conv.TextGrid,11,0.08476403215206574,85.61562826027237,85.70039229242444
Mandarin_Auckland_R1_conv.TextGrid,11,0.10595504019008217,85.70039229242444,85.80634733261452
Mandarin_Auckland_R1_conv.TextGrid,11,0.1271460482280986,85.91012739224504,86.03727344047314
Mandarin_Auckland_R1_conv.TextGrid,11,0.19778274168814391,86.03727344047314,86.23505618216129
Mandarin_Auckland_R1_conv.TextGrid,11,0.20720096748280525,86.71339681465463,86.92059778213743
Mandarin_Auckland_R1_conv.TextGrid,11,0.26371032225085855,86.92059778213743,87.1843081043883
Mandarin_Auckland_R1_conv.TextGrid,11,0.284901330288875,87.1843081043883,87.46920943467717
Mandarin_Auckland_R1_conv.TextGrid,11,0.14833705626611504,87.8784402737518,88.02677733001792
Mandarin_Auckland_R1_conv.TextGrid,11,0.20249185458547458,88.02677733001792,88.2292691846034
Mandarin_Auckland_R1_conv.TextGrid,11,0.20720096748280525,89.2379944737366,89.44519544121941
Mandarin_Auckland_R1_conv.TextGrid,11,0.26841943514820343,89.44519544121941,89.71361487636761
