time,f0,speaker,date,condition
49.145,217.126965,14,20240821,conversation
49.15,217.357204,14,20240821,conversation
49.155,221.646216,14,20240821,conversation
49.16,221.431156,14,20240821,conversation
49.165,220.91785,14,20240821,conversation
49.17,220.816133,14,20240821,conversation
49.175,221.928498,14,20240821,conversation
49.18,222.273564,14,20240821,conversation
49.185,222.160121,14,20240821,conversation
49.19,221.988391,14,20240821,conversation
49.195,220.07176,14,20240821,conversation
49.2,219.69941,14,20240821,conversation
49.205,219.698649,14,20240821,conversation
49.21,219.539639,14,20240821,conversation
49.255,210.338788,14,20240821,conversation
49.26,219.194866,14,20240821,conversation
49.265,246.156742,14,20240821,conversation
49.27,252.725088,14,20240821,conversation
49.275,254.505842,14,20240821,conversation
49.28,253.446679,14,20240821,conversation
49.285,250.968785,14,20240821,conversation
49.29,249.661216,14,20240821,conversation
49.295,250.532371,14,20240821,conversation
49.3,251.701632,14,20240821,conversation
49.305,251.562785,14,20240821,conversation
49.31,250.390708,14,20240821,conversation
49.315,248.978959,14,20240821,conversation
49.32,247.755764,14,20240821,conversation
49.325,246.467811,14,20240821,conversation
49.33,244.771542,14,20240821,conversation
49.335,244.456409,14,20240821,conversation
49.34,245.758925,14,20240821,conversation
49.345,246.968294,14,20240821,conversation
49.35,248.445407,14,20240821,conversation
49.355,250.908687,14,20240821,conversation
49.36,254.172481,14,20240821,conversation
49.365,256.179285,14,20240821,conversation
49.37,255.900311,14,20240821,conversation
49.375,254.876949,14,20240821,conversation
49.38,253.985324,14,20240821,conversation
49.385,253.461103,14,20240821,conversation
49.39,253.329776,14,20240821,conversation
49.395,253.638113,14,20240821,conversation
49.4,254.303171,14,20240821,conversation
49.405,254.510683,14,20240821,conversation
49.41,252.901271,14,20240821,conversation
49.415,250.339401,14,20240821,conversation
49.42,248.953057,14,20240821,conversation
49.425,249.272092,14,20240821,conversation
49.43,250.426489,14,20240821,conversation
49.435,252.119337,14,20240821,conversation
49.44,254.675823,14,20240821,conversation
49.445,255.720241,14,20240821,conversation
49.45,263.055768,14,20240821,conversation
49.455,263.210863,14,20240821,conversation
49.545,244.876603,14,20240821,conversation
49.55,242.344892,14,20240821,conversation
49.555,233.084545,14,20240821,conversation
49.56,211.788869,14,20240821,conversation
49.565,207.052898,14,20240821,conversation
49.57,207.051779,14,20240821,conversation
49.575,206.887482,14,20240821,conversation
49.58,206.192405,14,20240821,conversation
49.585,205.413895,14,20240821,conversation
49.59,204.77986,14,20240821,conversation
49.595,204.133837,14,20240821,conversation
49.6,203.381592,14,20240821,conversation
49.605,202.634099,14,20240821,conversation
49.61,202.043654,14,20240821,conversation
49.615,201.640626,14,20240821,conversation
49.62,201.384148,14,20240821,conversation
49.625,201.259902,14,20240821,conversation
49.63,200.933597,14,20240821,conversation
49.635,200.136925,14,20240821,conversation
49.64,199.032479,14,20240821,conversation
49.645,197.661533,14,20240821,conversation
49.65,195.941344,14,20240821,conversation
49.655,194.249159,14,20240821,conversation
49.66,193.43429,14,20240821,conversation
49.665,193.859174,14,20240821,conversation
49.67,194.793545,14,20240821,conversation
49.675,195.493323,14,20240821,conversation
49.68,196.142704,14,20240821,conversation
49.685,196.619619,14,20240821,conversation
49.69,196.367423,14,20240821,conversation
49.695,195.84761,14,20240821,conversation
49.7,196.130875,14,20240821,conversation
49.705,197.339301,14,20240821,conversation
49.71,198.809373,14,20240821,conversation
49.715,200.041496,14,20240821,conversation
49.72,200.967335,14,20240821,conversation
49.725,201.857069,14,20240821,conversation
49.73,202.718614,14,20240821,conversation
49.735,203.287584,14,20240821,conversation
49.74,203.48717,14,20240821,conversation
49.745,203.900519,14,20240821,conversation
49.75,204.955171,14,20240821,conversation
49.755,205.253661,14,20240821,conversation
49.76,205.997422,14,20240821,conversation
49.765,207.775813,14,20240821,conversation
49.77,209.860785,14,20240821,conversation
49.775,211.627137,14,20240821,conversation
49.78,212.914497,14,20240821,conversation
49.785,213.885568,14,20240821,conversation
49.79,214.512279,14,20240821,conversation
49.795,214.461912,14,20240821,conversation
49.8,214.546659,14,20240821,conversation
49.805,220.157067,14,20240821,conversation
49.81,225.43022,14,20240821,conversation
49.815,228.208341,14,20240821,conversation
49.82,231.689193,14,20240821,conversation
49.825,232.771405,14,20240821,conversation
49.83,231.487612,14,20240821,conversation
49.835,231.180847,14,20240821,conversation
49.84,232.350881,14,20240821,conversation
49.845,234.300212,14,20240821,conversation
49.85,236.010944,14,20240821,conversation
49.855,236.342506,14,20240821,conversation
49.86,234.678228,14,20240821,conversation
49.865,232.065615,14,20240821,conversation
49.87,229.986685,14,20240821,conversation
49.875,228.606343,14,20240821,conversation
49.88,227.880679,14,20240821,conversation
49.885,227.857601,14,20240821,conversation
49.89,227.7881,14,20240821,conversation
49.895,227.123878,14,20240821,conversation
49.9,225.22282,14,20240821,conversation
49.905,222.549869,14,20240821,conversation
49.91,220.944164,14,20240821,conversation
49.915,220.809963,14,20240821,conversation
49.92,220.409337,14,20240821,conversation
49.925,216.962975,14,20240821,conversation
49.93,213.997282,14,20240821,conversation
49.935,211.45179,14,20240821,conversation
49.94,210.500559,14,20240821,conversation
49.945,212.809789,14,20240821,conversation
49.95,214.534529,14,20240821,conversation
49.955,214.684776,14,20240821,conversation
49.96,211.86716,14,20240821,conversation
49.965,205.575177,14,20240821,conversation
49.97,203.991827,14,20240821,conversation
49.975,203.741508,14,20240821,conversation
49.98,201.998826,14,20240821,conversation
49.985,199.235344,14,20240821,conversation
49.99,197.150308,14,20240821,conversation
49.995,195.810857,14,20240821,conversation
50,193.657168,14,20240821,conversation
50.005,190.479382,14,20240821,conversation
50.01,188.662051,14,20240821,conversation
50.015,187.912609,14,20240821,conversation
50.02,187.292194,14,20240821,conversation
50.025,186.28002,14,20240821,conversation
50.03,184.91997,14,20240821,conversation
50.035,183.645306,14,20240821,conversation
50.04,182.483289,14,20240821,conversation
50.045,180.942074,14,20240821,conversation
50.05,179.47203,14,20240821,conversation
50.055,179.964728,14,20240821,conversation
50.06,181.858715,14,20240821,conversation
50.065,183.983412,14,20240821,conversation
50.07,185.36725,14,20240821,conversation
50.075,185.410945,14,20240821,conversation
50.08,183.882832,14,20240821,conversation
50.085,181.215868,14,20240821,conversation
50.09,180.480153,14,20240821,conversation
50.095,183.076543,14,20240821,conversation
50.1,185.56097,14,20240821,conversation
50.105,186.386272,14,20240821,conversation
50.11,184.397777,14,20240821,conversation
50.115,183.5939,14,20240821,conversation
50.12,188.971798,14,20240821,conversation
50.125,195.155817,14,20240821,conversation
50.13,197.799757,14,20240821,conversation
50.135,197.183693,14,20240821,conversation
50.14,195.198037,14,20240821,conversation
50.145,192.648914,14,20240821,conversation
50.15,189.023047,14,20240821,conversation
50.155,184.629835,14,20240821,conversation
50.16,183.204938,14,20240821,conversation
50.165,186.962451,14,20240821,conversation
50.17,191.010624,14,20240821,conversation
50.175,191.547148,14,20240821,conversation
50.18,189.83948,14,20240821,conversation
50.577,194.88814,14,20240821,conversation
50.582,195.31773,14,20240821,conversation
50.587,196.008686,14,20240821,conversation
50.592,196.720196,14,20240821,conversation
50.597,197.350693,14,20240821,conversation
50.602,197.733965,14,20240821,conversation
50.607,197.901538,14,20240821,conversation
50.612,197.993501,14,20240821,conversation
50.617,198.178264,14,20240821,conversation
50.622,198.549615,14,20240821,conversation
50.627,199.078635,14,20240821,conversation
50.632,199.633057,14,20240821,conversation
50.637,199.979436,14,20240821,conversation
50.642,200.147024,14,20240821,conversation
50.647,200.493978,14,20240821,conversation
50.652,201.240099,14,20240821,conversation
50.657,202.00804,14,20240821,conversation
50.662,202.330801,14,20240821,conversation
50.667,202.424636,14,20240821,conversation
50.672,202.402236,14,20240821,conversation
50.677,202.241512,14,20240821,conversation
50.682,202.119549,14,20240821,conversation
50.687,202.252992,14,20240821,conversation
50.692,202.659948,14,20240821,conversation
50.697,203.188375,14,20240821,conversation
50.702,203.788045,14,20240821,conversation
50.707,204.271339,14,20240821,conversation
50.712,204.351768,14,20240821,conversation
50.717,204.073968,14,20240821,conversation
50.722,203.657822,14,20240821,conversation
50.727,203.219846,14,20240821,conversation
50.732,202.925153,14,20240821,conversation
50.737,202.99642,14,20240821,conversation
50.742,203.711606,14,20240821,conversation
50.747,205.141692,14,20240821,conversation
50.752,206.896008,14,20240821,conversation
50.757,207.729595,14,20240821,conversation
50.762,207.768229,14,20240821,conversation
50.767,211.837292,14,20240821,conversation
50.772,219.612963,14,20240821,conversation
50.777,219.4255,14,20240821,conversation
50.782,216.780141,14,20240821,conversation
50.787,212.093788,14,20240821,conversation
50.897,188.063056,14,20240821,conversation
50.902,188.941958,14,20240821,conversation
50.907,191.726575,14,20240821,conversation
50.912,195.325565,14,20240821,conversation
50.917,197.022025,14,20240821,conversation
50.922,197.483308,14,20240821,conversation
50.927,197.823818,14,20240821,conversation
50.932,198.106717,14,20240821,conversation
50.937,197.957173,14,20240821,conversation
50.942,197.300106,14,20240821,conversation
50.947,196.487575,14,20240821,conversation
50.952,195.891104,14,20240821,conversation
50.957,195.461188,14,20240821,conversation
50.962,194.972635,14,20240821,conversation
50.967,194.212606,14,20240821,conversation
50.972,192.998363,14,20240821,conversation
50.977,191.436541,14,20240821,conversation
50.982,190.665544,14,20240821,conversation
50.987,191.285545,14,20240821,conversation
50.992,192.564297,14,20240821,conversation
50.997,193.68923,14,20240821,conversation
51.002,194.111019,14,20240821,conversation
51.007,194.003815,14,20240821,conversation
51.012,194.300098,14,20240821,conversation
51.017,195.061316,14,20240821,conversation
51.022,195.570634,14,20240821,conversation
51.027,196.282803,14,20240821,conversation
51.032,197.812102,14,20240821,conversation
51.037,198.957269,14,20240821,conversation
51.042,198.54166,14,20240821,conversation
51.047,196.817414,14,20240821,conversation
51.052,194.592988,14,20240821,conversation
51.057,192.294053,14,20240821,conversation
51.062,190.234332,14,20240821,conversation
51.067,188.967415,14,20240821,conversation
51.072,188.0652,14,20240821,conversation
51.077,187.613317,14,20240821,conversation
51.082,188.42397,14,20240821,conversation
51.087,189.745875,14,20240821,conversation
51.092,193.475778,14,20240821,conversation
51.097,203.12511,14,20240821,conversation
51.102,208.256625,14,20240821,conversation
51.107,181.996343,14,20240821,conversation
51.112,177.588952,14,20240821,conversation
51.117,176.271941,14,20240821,conversation
51.122,175.139203,14,20240821,conversation
51.127,173.66023,14,20240821,conversation
51.132,171.865879,14,20240821,conversation
51.137,169.817679,14,20240821,conversation
51.142,168.280788,14,20240821,conversation
51.147,167.321084,14,20240821,conversation
51.152,166.779152,14,20240821,conversation
51.157,166.470351,14,20240821,conversation
51.162,166.139819,14,20240821,conversation
51.167,165.419716,14,20240821,conversation
51.172,164.04606,14,20240821,conversation
51.177,163.256556,14,20240821,conversation
51.182,163.535842,14,20240821,conversation
51.187,164.088481,14,20240821,conversation
51.192,164.429125,14,20240821,conversation
51.197,164.61535,14,20240821,conversation
51.202,164.660947,14,20240821,conversation
51.207,164.518659,14,20240821,conversation
51.212,164.285735,14,20240821,conversation
51.217,164.083784,14,20240821,conversation
51.222,163.910547,14,20240821,conversation
51.227,163.820935,14,20240821,conversation
51.232,163.796005,14,20240821,conversation
51.237,163.769832,14,20240821,conversation
51.242,163.737725,14,20240821,conversation
51.247,163.812199,14,20240821,conversation
51.252,164.093906,14,20240821,conversation
51.257,164.794478,14,20240821,conversation
51.262,172.395155,14,20240821,conversation
51.267,177.088075,14,20240821,conversation
51.272,178.040074,14,20240821,conversation
51.277,178.009531,14,20240821,conversation
51.282,178.256967,14,20240821,conversation
51.287,178.879426,14,20240821,conversation
51.292,179.855022,14,20240821,conversation
51.297,181.098257,14,20240821,conversation
51.302,182.248388,14,20240821,conversation
51.307,183.24658,14,20240821,conversation
51.312,184.380491,14,20240821,conversation
51.317,185.637361,14,20240821,conversation
51.322,186.588687,14,20240821,conversation
51.327,186.947626,14,20240821,conversation
51.332,186.90334,14,20240821,conversation
51.337,186.83788,14,20240821,conversation
51.342,186.899418,14,20240821,conversation
51.347,186.941358,14,20240821,conversation
51.352,186.791153,14,20240821,conversation
51.357,186.398304,14,20240821,conversation
51.362,185.611124,14,20240821,conversation
51.367,184.349697,14,20240821,conversation
51.372,182.872333,14,20240821,conversation
51.377,181.20683,14,20240821,conversation
51.382,179.277295,14,20240821,conversation
51.387,177.66544,14,20240821,conversation
51.392,176.93832,14,20240821,conversation
51.397,176.816238,14,20240821,conversation
51.402,177.174926,14,20240821,conversation
51.407,178.222061,14,20240821,conversation
51.412,176.480416,14,20240821,conversation
51.417,171.380505,14,20240821,conversation
51.422,167.79497,14,20240821,conversation
51.427,166.518068,14,20240821,conversation
51.432,167.218362,14,20240821,conversation
51.437,168.586942,14,20240821,conversation
51.442,169.143015,14,20240821,conversation
51.447,169.806512,14,20240821,conversation
51.452,172.322288,14,20240821,conversation
51.457,173.998202,14,20240821,conversation
51.462,171.986439,14,20240821,conversation
51.467,168.539693,14,20240821,conversation
51.472,166.993473,14,20240821,conversation
51.477,167.322631,14,20240821,conversation
51.482,168.485902,14,20240821,conversation
51.487,169.738242,14,20240821,conversation
51.492,170.694381,14,20240821,conversation
51.497,170.581851,14,20240821,conversation
51.502,170.161263,14,20240821,conversation
51.507,169.671733,14,20240821,conversation
51.512,169.59692,14,20240821,conversation
51.517,172.401409,14,20240821,conversation
51.522,178.1725,14,20240821,conversation
51.527,178.644815,14,20240821,conversation
51.532,176.517766,14,20240821,conversation
51.537,174.42292,14,20240821,conversation
51.542,173.827929,14,20240821,conversation
51.647,188.757204,14,20240821,conversation
51.652,189.108831,14,20240821,conversation
51.657,188.109529,14,20240821,conversation
51.662,185.951131,14,20240821,conversation
51.667,183.527012,14,20240821,conversation
51.672,181.917653,14,20240821,conversation
51.677,180.984765,14,20240821,conversation
51.682,179.549532,14,20240821,conversation
51.687,176.606175,14,20240821,conversation
51.692,174.379219,14,20240821,conversation
51.697,173.525054,14,20240821,conversation
51.702,173.08137,14,20240821,conversation
51.707,172.841927,14,20240821,conversation
51.712,172.405131,14,20240821,conversation
51.717,171.698323,14,20240821,conversation
51.722,171.105816,14,20240821,conversation
51.727,170.878219,14,20240821,conversation
51.732,170.710176,14,20240821,conversation
51.737,170.208469,14,20240821,conversation
51.742,170.224944,14,20240821,conversation
51.747,170.989635,14,20240821,conversation
51.752,171.294156,14,20240821,conversation
51.757,171.001995,14,20240821,conversation
51.762,170.313275,14,20240821,conversation
51.767,169.558401,14,20240821,conversation
51.772,169.161175,14,20240821,conversation
51.777,168.924427,14,20240821,conversation
51.782,168.563791,14,20240821,conversation
51.787,167.942063,14,20240821,conversation
51.792,167.088661,14,20240821,conversation
51.797,166.279113,14,20240821,conversation
51.802,166.078399,14,20240821,conversation
51.807,167.119784,14,20240821,conversation
51.812,168.904459,14,20240821,conversation
51.817,169.308667,14,20240821,conversation
51.822,167.555712,14,20240821,conversation
51.922,158.766204,14,20240821,conversation
51.927,160.783613,14,20240821,conversation
51.932,163.282703,14,20240821,conversation
51.937,166.901584,14,20240821,conversation
51.942,169.53649,14,20240821,conversation
51.947,169.827713,14,20240821,conversation
51.952,168.602106,14,20240821,conversation
51.957,167.190866,14,20240821,conversation
51.962,167.073729,14,20240821,conversation
51.967,168.288436,14,20240821,conversation
51.972,167.926808,14,20240821,conversation
51.977,165.895096,14,20240821,conversation
51.982,165.532011,14,20240821,conversation
51.987,165.883015,14,20240821,conversation
51.992,166.341625,14,20240821,conversation
51.997,165.810418,14,20240821,conversation
52.002,165.218819,14,20240821,conversation
52.007,163.961872,14,20240821,conversation
52.012,160.304342,14,20240821,conversation
52.017,159.694243,14,20240821,conversation
52.242,261.652036,14,20240821,conversation
52.247,264.74633,14,20240821,conversation
52.252,270.973962,14,20240821,conversation
52.257,275.694146,14,20240821,conversation
52.262,273.443224,14,20240821,conversation
52.267,267.992573,14,20240821,conversation
52.272,268.017814,14,20240821,conversation
52.277,268.371149,14,20240821,conversation
52.282,268.131197,14,20240821,conversation
52.287,265.375564,14,20240821,conversation
52.292,261.805906,14,20240821,conversation
52.297,262.944844,14,20240821,conversation
52.302,264.20192,14,20240821,conversation
52.307,263.946467,14,20240821,conversation
52.312,262.928939,14,20240821,conversation
52.317,262.172988,14,20240821,conversation
52.322,261.786483,14,20240821,conversation
52.327,260.902841,14,20240821,conversation
52.332,257.701781,14,20240821,conversation
52.337,247.410991,14,20240821,conversation
52.342,240.152876,14,20240821,conversation
52.347,237.410211,14,20240821,conversation
52.352,236.260477,14,20240821,conversation
52.357,236.374096,14,20240821,conversation
52.362,238.227476,14,20240821,conversation
52.367,242.157881,14,20240821,conversation
52.372,246.450182,14,20240821,conversation
52.377,246.800786,14,20240821,conversation
52.382,245.380878,14,20240821,conversation
52.387,237.624494,14,20240821,conversation
52.392,226.048138,14,20240821,conversation
52.397,221.479415,14,20240821,conversation
52.402,222.515945,14,20240821,conversation
52.412,83.683553,14,20240821,conversation
52.417,85.160984,14,20240821,conversation
52.422,85.702594,14,20240821,conversation
52.427,85.348814,14,20240821,conversation
52.432,85.60255,14,20240821,conversation
52.437,173.55078,14,20240821,conversation
52.442,176.267687,14,20240821,conversation
52.447,178.04904,14,20240821,conversation
52.452,185.266895,14,20240821,conversation
52.457,230.953191,14,20240821,conversation
52.462,233.279056,14,20240821,conversation
52.467,236.994002,14,20240821,conversation
52.472,242.036278,14,20240821,conversation
52.477,245.174997,14,20240821,conversation
52.507,163.776311,14,20240821,conversation
52.512,163.235578,14,20240821,conversation
52.517,162.839026,14,20240821,conversation
52.522,162.7363,14,20240821,conversation
52.527,162.782505,14,20240821,conversation
52.532,162.78124,14,20240821,conversation
52.537,162.74357,14,20240821,conversation
52.542,162.772383,14,20240821,conversation
52.547,163.244622,14,20240821,conversation
52.552,165.835428,14,20240821,conversation
52.557,167.041717,14,20240821,conversation
52.562,166.161351,14,20240821,conversation
52.567,250.362642,14,20240821,conversation
52.572,247.684174,14,20240821,conversation
52.577,246.407552,14,20240821,conversation
52.582,245.937479,14,20240821,conversation
52.587,246.070639,14,20240821,conversation
52.592,246.985791,14,20240821,conversation
52.597,247.193835,14,20240821,conversation
52.602,238.206857,14,20240821,conversation
52.607,228.230734,14,20240821,conversation
52.612,224.94317,14,20240821,conversation
52.617,224.554576,14,20240821,conversation
52.622,226.621674,14,20240821,conversation
52.627,227.269933,14,20240821,conversation
52.632,223.59532,14,20240821,conversation
52.637,221.045392,14,20240821,conversation
52.642,218.042553,14,20240821,conversation
52.647,209.967821,14,20240821,conversation
52.652,203.590222,14,20240821,conversation
52.657,197.13931,14,20240821,conversation
52.662,182.248185,14,20240821,conversation
52.667,171.904004,14,20240821,conversation
52.672,173.08901,14,20240821,conversation
52.677,177.233913,14,20240821,conversation
52.682,178.628672,14,20240821,conversation
52.687,178.187294,14,20240821,conversation
52.692,178.258511,14,20240821,conversation
52.697,178.733868,14,20240821,conversation
52.702,178.156999,14,20240821,conversation
52.707,177.180842,14,20240821,conversation
52.712,177.463089,14,20240821,conversation
52.717,178.341445,14,20240821,conversation
52.722,178.642375,14,20240821,conversation
52.727,178.35881,14,20240821,conversation
52.732,178.208702,14,20240821,conversation
52.737,178.629323,14,20240821,conversation
52.742,179.382299,14,20240821,conversation
52.747,179.778297,14,20240821,conversation
52.752,179.639139,14,20240821,conversation
52.757,179.516344,14,20240821,conversation
52.762,179.648226,14,20240821,conversation
52.767,179.745164,14,20240821,conversation
52.772,179.648313,14,20240821,conversation
52.777,179.647682,14,20240821,conversation
52.782,179.739925,14,20240821,conversation
52.787,179.708228,14,20240821,conversation
52.792,179.582045,14,20240821,conversation
52.797,179.355523,14,20240821,conversation
52.802,178.800302,14,20240821,conversation
52.807,177.806461,14,20240821,conversation
52.812,176.900069,14,20240821,conversation
52.817,176.457999,14,20240821,conversation
52.822,176.088075,14,20240821,conversation
52.827,175.540141,14,20240821,conversation
52.832,175.007018,14,20240821,conversation
52.837,174.833406,14,20240821,conversation
52.842,174.787569,14,20240821,conversation
52.847,174.456007,14,20240821,conversation
52.852,174.142538,14,20240821,conversation
52.857,174.348443,14,20240821,conversation
52.862,174.59226,14,20240821,conversation
52.867,174.273125,14,20240821,conversation
52.872,174.125013,14,20240821,conversation
52.877,174.767542,14,20240821,conversation
52.882,175.492528,14,20240821,conversation
52.887,175.968993,14,20240821,conversation
52.892,176.95277,14,20240821,conversation
52.897,178.638796,14,20240821,conversation
52.902,180.357132,14,20240821,conversation
52.907,182.100556,14,20240821,conversation
52.912,183.818609,14,20240821,conversation
52.917,184.917392,14,20240821,conversation
52.922,185.50509,14,20240821,conversation
52.927,186.636858,14,20240821,conversation
52.932,188.467381,14,20240821,conversation
52.937,189.442534,14,20240821,conversation
52.942,188.679983,14,20240821,conversation
52.947,188.455956,14,20240821,conversation
52.952,192.944377,14,20240821,conversation
52.957,200.776184,14,20240821,conversation
52.962,204.587254,14,20240821,conversation
52.967,205.487608,14,20240821,conversation
52.972,204.774135,14,20240821,conversation
52.977,203.695433,14,20240821,conversation
52.982,203.076807,14,20240821,conversation
52.987,202.399517,14,20240821,conversation
52.992,201.391293,14,20240821,conversation
52.997,200.813349,14,20240821,conversation
53.002,200.827818,14,20240821,conversation
53.007,201.079576,14,20240821,conversation
53.012,201.424243,14,20240821,conversation
53.017,202.160324,14,20240821,conversation
53.022,203.294,14,20240821,conversation
53.027,203.861844,14,20240821,conversation
53.032,204.063588,14,20240821,conversation
53.037,202.820091,14,20240821,conversation
53.042,201.276774,14,20240821,conversation
53.047,201.5484,14,20240821,conversation
53.052,204.108753,14,20240821,conversation
53.057,207.51204,14,20240821,conversation
