time,f0,speaker,date,condition
43.935,132.097887,13,20240821,sing
43.94,131.82415,13,20240821,sing
43.945,131.523837,13,20240821,sing
43.95,131.508148,13,20240821,sing
43.955,131.648375,13,20240821,sing
43.96,131.680297,13,20240821,sing
43.965,131.56654,13,20240821,sing
43.97,131.566509,13,20240821,sing
43.975,131.774563,13,20240821,sing
43.98,131.949552,13,20240821,sing
43.985,132.017859,13,20240821,sing
43.99,131.94394,13,20240821,sing
43.995,131.511843,13,20240821,sing
44,130.876182,13,20240821,sing
44.005,130.538974,13,20240821,sing
44.01,130.585321,13,20240821,sing
44.015,130.878291,13,20240821,sing
44.02,131.184279,13,20240821,sing
44.025,131.305046,13,20240821,sing
44.03,131.380806,13,20240821,sing
44.035,131.615611,13,20240821,sing
44.04,131.870425,13,20240821,sing
44.045,132.154538,13,20240821,sing
44.05,132.553969,13,20240821,sing
44.055,132.882039,13,20240821,sing
44.06,133.040255,13,20240821,sing
44.065,133.384205,13,20240821,sing
44.07,134.053502,13,20240821,sing
44.075,134.598069,13,20240821,sing
44.08,134.757172,13,20240821,sing
44.085,134.64864,13,20240821,sing
44.09,134.643274,13,20240821,sing
44.095,134.755538,13,20240821,sing
44.1,134.742066,13,20240821,sing
44.105,134.545117,13,20240821,sing
44.11,134.320624,13,20240821,sing
44.115,134.130574,13,20240821,sing
44.12,133.918393,13,20240821,sing
44.125,133.701475,13,20240821,sing
44.13,133.58366,13,20240821,sing
44.135,133.483408,13,20240821,sing
44.14,133.017143,13,20240821,sing
44.145,132.311268,13,20240821,sing
44.15,131.382191,13,20240821,sing
44.155,130.964338,13,20240821,sing
44.16,130.220789,13,20240821,sing
44.165,128.710999,13,20240821,sing
44.17,127.782339,13,20240821,sing
44.175,127.417447,13,20240821,sing
44.18,127.277278,13,20240821,sing
44.185,127.550873,13,20240821,sing
44.19,128.178657,13,20240821,sing
44.195,128.597975,13,20240821,sing
44.2,128.829747,13,20240821,sing
44.205,129.713586,13,20240821,sing
44.21,131.029859,13,20240821,sing
44.215,132.364479,13,20240821,sing
44.22,133.518903,13,20240821,sing
44.225,134.756359,13,20240821,sing
44.23,135.869104,13,20240821,sing
44.235,136.374933,13,20240821,sing
44.24,136.593289,13,20240821,sing
44.245,137.004141,13,20240821,sing
44.25,137.671399,13,20240821,sing
44.255,138.608492,13,20240821,sing
44.26,139.688362,13,20240821,sing
44.265,140.516168,13,20240821,sing
44.27,140.765705,13,20240821,sing
44.275,140.493119,13,20240821,sing
44.28,139.913502,13,20240821,sing
44.285,139.342558,13,20240821,sing
44.29,139.15772,13,20240821,sing
44.295,139.104193,13,20240821,sing
44.3,138.620927,13,20240821,sing
44.305,137.759723,13,20240821,sing
44.31,137.656859,13,20240821,sing
44.315,139.171139,13,20240821,sing
44.32,142.109332,13,20240821,sing
44.325,146.137173,13,20240821,sing
44.33,147.845899,13,20240821,sing
44.335,143.794895,13,20240821,sing
44.34,141.342458,13,20240821,sing
44.345,140.557768,13,20240821,sing
44.35,140.036295,13,20240821,sing
44.355,139.446059,13,20240821,sing
44.36,139.527524,13,20240821,sing
44.365,140.420645,13,20240821,sing
44.37,141.325936,13,20240821,sing
44.375,141.960414,13,20240821,sing
44.38,142.112847,13,20240821,sing
44.385,141.147362,13,20240821,sing
44.39,138.939751,13,20240821,sing
44.395,136.640542,13,20240821,sing
55.15,198.876147,13,20240821,sing
55.155,197.990132,13,20240821,sing
55.16,198.162183,13,20240821,sing
55.165,199.881498,13,20240821,sing
55.17,202.302334,13,20240821,sing
55.175,207.645508,13,20240821,sing
55.18,218.007181,13,20240821,sing
55.185,219.972486,13,20240821,sing
55.19,218.390364,13,20240821,sing
55.2,103.607257,13,20240821,sing
55.205,103.612727,13,20240821,sing
55.21,103.702887,13,20240821,sing
55.215,103.224354,13,20240821,sing
55.22,102.659081,13,20240821,sing
55.225,119.648926,13,20240821,sing
55.23,121.742216,13,20240821,sing
55.235,123.145405,13,20240821,sing
55.24,124.336948,13,20240821,sing
55.245,126.007623,13,20240821,sing
55.25,127.13019,13,20240821,sing
55.255,125.928295,13,20240821,sing
55.26,141.222858,13,20240821,sing
55.265,141.978161,13,20240821,sing
55.27,143.617802,13,20240821,sing
55.275,147.211021,13,20240821,sing
55.28,149.800118,13,20240821,sing
55.285,150.932612,13,20240821,sing
55.29,152.087547,13,20240821,sing
55.295,153.636421,13,20240821,sing
55.3,154.569134,13,20240821,sing
55.305,155.570332,13,20240821,sing
55.31,157.650566,13,20240821,sing
55.315,159.243011,13,20240821,sing
55.32,160.382387,13,20240821,sing
55.325,161.469373,13,20240821,sing
55.33,162.385833,13,20240821,sing
55.335,163.27928,13,20240821,sing
55.34,164.298441,13,20240821,sing
55.345,165.114472,13,20240821,sing
55.35,165.355405,13,20240821,sing
55.355,165.039267,13,20240821,sing
55.36,164.660577,13,20240821,sing
55.365,164.688729,13,20240821,sing
55.37,165.188606,13,20240821,sing
55.375,166.064668,13,20240821,sing
55.38,167.287077,13,20240821,sing
55.385,168.737703,13,20240821,sing
55.39,170.101929,13,20240821,sing
55.395,171.146405,13,20240821,sing
55.4,171.835743,13,20240821,sing
55.405,172.560943,13,20240821,sing
55.41,173.810278,13,20240821,sing
55.415,175.535964,13,20240821,sing
55.42,176.443835,13,20240821,sing
55.425,176.045092,13,20240821,sing
55.43,175.171884,13,20240821,sing
55.435,174.238197,13,20240821,sing
55.44,172.842793,13,20240821,sing
55.445,170.700156,13,20240821,sing
55.45,170.019848,13,20240821,sing
55.455,172.16514,13,20240821,sing
55.46,173.888288,13,20240821,sing
55.465,172.658554,13,20240821,sing
55.47,169.807717,13,20240821,sing
55.475,168.83784,13,20240821,sing
55.48,170.129224,13,20240821,sing
55.485,173.199903,13,20240821,sing
55.49,176.98305,13,20240821,sing
55.495,177.769584,13,20240821,sing
55.5,171.360984,13,20240821,sing
55.505,168.901262,13,20240821,sing
55.51,167.85002,13,20240821,sing
55.515,167.171143,13,20240821,sing
55.52,166.57192,13,20240821,sing
55.525,165.849882,13,20240821,sing
55.53,165.301795,13,20240821,sing
55.535,165.437341,13,20240821,sing
55.54,166.026759,13,20240821,sing
55.545,166.479556,13,20240821,sing
55.55,166.861728,13,20240821,sing
55.555,167.434537,13,20240821,sing
55.56,168.104488,13,20240821,sing
55.565,168.572381,13,20240821,sing
55.57,168.832443,13,20240821,sing
55.575,168.987562,13,20240821,sing
55.58,168.998913,13,20240821,sing
55.585,168.874531,13,20240821,sing
55.59,168.660942,13,20240821,sing
55.595,168.31229,13,20240821,sing
55.6,167.866453,13,20240821,sing
55.605,167.578389,13,20240821,sing
55.61,167.484545,13,20240821,sing
55.615,167.290491,13,20240821,sing
55.62,166.906788,13,20240821,sing
55.625,166.72693,13,20240821,sing
55.63,166.823113,13,20240821,sing
55.635,166.746248,13,20240821,sing
55.64,166.26782,13,20240821,sing
55.645,165.704222,13,20240821,sing
55.65,165.341971,13,20240821,sing
55.655,165.10033,13,20240821,sing
55.66,164.902171,13,20240821,sing
55.665,164.73848,13,20240821,sing
55.67,164.587557,13,20240821,sing
55.675,164.452745,13,20240821,sing
55.68,164.468315,13,20240821,sing
55.685,164.663596,13,20240821,sing
55.69,164.902622,13,20240821,sing
55.695,165.108427,13,20240821,sing
55.7,165.200217,13,20240821,sing
55.705,165.036839,13,20240821,sing
55.71,164.765915,13,20240821,sing
55.715,164.820338,13,20240821,sing
55.72,165.23506,13,20240821,sing
55.725,165.506493,13,20240821,sing
55.73,165.417253,13,20240821,sing
55.735,165.328699,13,20240821,sing
55.74,165.560127,13,20240821,sing
55.745,165.902174,13,20240821,sing
55.75,165.966817,13,20240821,sing
55.755,165.939489,13,20240821,sing
55.76,166.284914,13,20240821,sing
55.765,166.757929,13,20240821,sing
55.77,166.896595,13,20240821,sing
55.775,167.096267,13,20240821,sing
55.78,167.890649,13,20240821,sing
55.785,168.434045,13,20240821,sing
55.79,167.741875,13,20240821,sing
55.795,166.506283,13,20240821,sing
55.8,166.314012,13,20240821,sing
55.805,167.24917,13,20240821,sing
55.81,167.928292,13,20240821,sing
55.815,167.334631,13,20240821,sing
55.82,165.777096,13,20240821,sing
55.825,164.166909,13,20240821,sing
55.83,163.075144,13,20240821,sing
55.835,162.499729,13,20240821,sing
55.84,162.791895,13,20240821,sing
55.845,165.098087,13,20240821,sing
55.85,160.466681,13,20240821,sing
55.855,151.447541,13,20240821,sing
55.86,147.64954,13,20240821,sing
55.865,147.024026,13,20240821,sing
55.87,150.746379,13,20240821,sing
55.875,156.387861,13,20240821,sing
55.88,155.862291,13,20240821,sing
55.885,150.502395,13,20240821,sing
55.89,139.01862,13,20240821,sing
55.895,129.513618,13,20240821,sing
55.9,131.623986,13,20240821,sing
55.905,128.750548,13,20240821,sing
55.91,116.20357,13,20240821,sing
55.915,114.387733,13,20240821,sing
55.92,119.300989,13,20240821,sing
55.925,118.566716,13,20240821,sing
55.93,118.717613,13,20240821,sing
55.935,124.978371,13,20240821,sing
55.94,130.182084,13,20240821,sing
55.945,132.604152,13,20240821,sing
55.95,133.623779,13,20240821,sing
55.955,134.437419,13,20240821,sing
55.96,135.52684,13,20240821,sing
55.965,136.746695,13,20240821,sing
55.97,137.608786,13,20240821,sing
55.975,137.850461,13,20240821,sing
55.98,137.679061,13,20240821,sing
55.985,137.480295,13,20240821,sing
55.99,137.718474,13,20240821,sing
55.995,138.16306,13,20240821,sing
56,138.176422,13,20240821,sing
56.005,137.637661,13,20240821,sing
56.01,136.809288,13,20240821,sing
56.015,136.107043,13,20240821,sing
56.02,135.91166,13,20240821,sing
56.025,136.142771,13,20240821,sing
56.03,136.564506,13,20240821,sing
56.035,136.981653,13,20240821,sing
56.04,136.624387,13,20240821,sing
56.045,132.736397,13,20240821,sing
56.05,130.520436,13,20240821,sing
56.055,129.381216,13,20240821,sing
56.06,128.416656,13,20240821,sing
56.065,127.370689,13,20240821,sing
56.07,126.416885,13,20240821,sing
56.075,125.858798,13,20240821,sing
56.08,125.931966,13,20240821,sing
56.085,126.612558,13,20240821,sing
56.09,127.501146,13,20240821,sing
56.095,127.978048,13,20240821,sing
56.1,128.238727,13,20240821,sing
56.105,128.681433,13,20240821,sing
56.11,129.202392,13,20240821,sing
56.115,129.503444,13,20240821,sing
56.12,129.717391,13,20240821,sing
56.125,129.905038,13,20240821,sing
56.13,129.930456,13,20240821,sing
56.135,130.03838,13,20240821,sing
56.14,130.55916,13,20240821,sing
56.145,131.032677,13,20240821,sing
56.15,131.073032,13,20240821,sing
56.155,130.98184,13,20240821,sing
56.16,131.179833,13,20240821,sing
56.165,131.894561,13,20240821,sing
56.17,132.803603,13,20240821,sing
56.175,133.426869,13,20240821,sing
56.18,133.801865,13,20240821,sing
56.185,134.111046,13,20240821,sing
56.19,134.398296,13,20240821,sing
56.195,134.659587,13,20240821,sing
56.2,134.901048,13,20240821,sing
56.205,135.270661,13,20240821,sing
56.21,135.945588,13,20240821,sing
56.215,136.710995,13,20240821,sing
56.22,137.24298,13,20240821,sing
56.225,137.627924,13,20240821,sing
56.23,138.023269,13,20240821,sing
56.235,138.437652,13,20240821,sing
56.24,138.875125,13,20240821,sing
56.245,139.185738,13,20240821,sing
56.25,139.239987,13,20240821,sing
56.255,139.500235,13,20240821,sing
56.26,140.192346,13,20240821,sing
56.265,140.665697,13,20240821,sing
56.27,140.563789,13,20240821,sing
56.275,140.131193,13,20240821,sing
56.28,139.714802,13,20240821,sing
56.285,139.377489,13,20240821,sing
56.29,138.994515,13,20240821,sing
56.295,138.444813,13,20240821,sing
56.3,137.736977,13,20240821,sing
56.305,136.838053,13,20240821,sing
56.31,135.826741,13,20240821,sing
56.315,135.084557,13,20240821,sing
56.32,134.602769,13,20240821,sing
56.325,133.872155,13,20240821,sing
56.33,132.77123,13,20240821,sing
56.335,131.456079,13,20240821,sing
56.34,129.153737,13,20240821,sing
56.345,124.512517,13,20240821,sing
56.35,127.020199,13,20240821,sing
56.355,132.663821,13,20240821,sing
56.36,134.665463,13,20240821,sing
56.365,135.190577,13,20240821,sing
56.37,135.138879,13,20240821,sing
56.375,135.122646,13,20240821,sing
56.38,135.293948,13,20240821,sing
56.385,135.070012,13,20240821,sing
56.39,134.318763,13,20240821,sing
56.395,133.777338,13,20240821,sing
56.4,134.100773,13,20240821,sing
56.405,134.740038,13,20240821,sing
56.41,135.206172,13,20240821,sing
56.415,135.660454,13,20240821,sing
56.42,136.465252,13,20240821,sing
56.425,137.842263,13,20240821,sing
56.43,139.857814,13,20240821,sing
56.435,142.067261,13,20240821,sing
56.44,142.829485,13,20240821,sing
56.445,141.178596,13,20240821,sing
56.45,138.658683,13,20240821,sing
56.455,134.941131,13,20240821,sing
56.46,131.387944,13,20240821,sing
56.48,125.226225,13,20240821,sing
56.485,125.943505,13,20240821,sing
56.49,126.689914,13,20240821,sing
56.495,129.195382,13,20240821,sing
56.5,133.754028,13,20240821,sing
56.505,138.34798,13,20240821,sing
56.51,141.458849,13,20240821,sing
56.515,142.543411,13,20240821,sing
