time,f0,dt,df0,f0stab,speaker,date,condition,gender
32.081,162.002899,0.005,-332.4672754,-332.4672754,1,20240724,sing,male
32.086,163.098375,0.005,-906.6161473,-906.6161473,1,20240724,sing,male
32.091,164.418936,0.005,-1657.432119,-1657.432119,1,20240724,sing,male
32.096,165.453579,0.005,-2590.86445,-2590.86445,1,20240724,sing,male
32.101,165.624929,0.005,-3665.668493,-3665.668493,1,20240724,sing,male
32.106,164.794042,0.005,-4784.714921,-4784.714921,1,20240724,sing,male
32.111,163.341035,0.005,-5805.024728,-5805.024728,1,20240724,sing,male
32.116,161.756849,13.505,-6567.30188,-6567.30188,1,20240724,sing,male
45.621,132.638209,0.005,-6937.099365,-6937.099365,1,20240724,sing,male
45.626,133.068718,0.005,-6843.380038,-6843.380038,1,20240724,sing,male
45.631,133.294084,0.005,-6299.792916,-6299.792916,1,20240724,sing,male
45.636,133.673768,0.005,-5400.341423,-5400.341423,1,20240724,sing,male
45.641,134.197364,0.005,-4291.452637,-4291.452637,1,20240724,sing,male
45.646,134.717067,0.005,-3131.666917,-3131.666917,1,20240724,sing,male
45.651,135.078484,0.005,-2053.835913,-2053.835913,1,20240724,sing,male
45.656,135.202571,0.005,-1141.623183,-1141.623183,1,20240724,sing,male
45.661,135.204176,0.005,-424.6453913,-424.6453913,1,20240724,sing,male
45.666,135.32927,0.005,111.0248235,-111.0248235,1,20240724,sing,male
45.671,135.651389,0.005,504.6482033,-504.6482033,1,20240724,sing,male
45.676,136.065481,0.005,802.7024726,-802.7024726,1,20240724,sing,male
45.681,136.450791,0.005,1045.873533,-1045.873533,1,20240724,sing,male
45.686,136.822426,0.005,1262.646411,-1262.646411,1,20240724,sing,male
45.691,137.339308,0.005,1468.434577,-1468.434577,1,20240724,sing,male
45.696,138.067368,0.005,1668.153348,-1668.153348,1,20240724,sing,male
45.701,138.956095,0.005,1860.252005,-1860.252005,1,20240724,sing,male
45.706,140.038262,0.005,2040.780016,-2040.780016,1,20240724,sing,male
45.711,141.327232,0.005,2206.589319,-2206.589319,1,20240724,sing,male
45.716,142.458159,0.005,2357.146502,-2357.146502,1,20240724,sing,male
45.721,143.360589,0.005,2494.7541,-2494.7541,1,20240724,sing,male
45.726,144.288351,0.005,2623.365359,-2623.365359,1,20240724,sing,male
45.731,145.272478,0.005,2746.586558,-2746.586558,1,20240724,sing,male
45.736,146.333698,0.005,2865.736067,-2865.736067,1,20240724,sing,male
45.741,147.6959,0.005,2978.811176,-2978.811176,1,20240724,sing,male
45.746,149.343402,0.005,3080.866035,-3080.866035,1,20240724,sing,male
45.751,150.958362,0.005,3165.750481,-3165.750481,1,20240724,sing,male
45.756,152.455481,0.005,3228.624264,-3228.624264,1,20240724,sing,male
45.761,154.151523,0.005,3268.357307,-3268.357307,1,20240724,sing,male
45.766,156.051411,0.005,3288.967472,-3288.967472,1,20240724,sing,male
45.771,157.514998,0.005,3299.595146,-3299.595146,1,20240724,sing,male
45.776,158.53932,0.005,3313.014536,-3313.014536,1,20240724,sing,male
45.781,159.532428,0.005,3343.122153,-3343.122153,1,20240724,sing,male
45.786,160.773321,0.005,3402.061169,-3402.061169,1,20240724,sing,male
45.791,162.667713,0.005,3497.60503,-3497.60503,1,20240724,sing,male
45.796,164.723731,0.005,3631.246891,-3631.246891,1,20240724,sing,male
45.801,166.109451,0.005,3797.284265,-3797.284265,1,20240724,sing,male
45.806,167.24175,0.005,3983.118164,-3983.118164,1,20240724,sing,male
45.811,168.964815,0.005,4170.906596,-4170.906596,1,20240724,sing,male
45.816,171.745408,0.005,4340.457697,-4340.457697,1,20240724,sing,male
45.821,175.844336,0.005,4472.784,-4472.784,1,20240724,sing,male
45.826,179.50051,0.005,4553.28768,-4553.28768,1,20240724,sing,male
45.831,180.917492,0.005,4573.474326,-4573.474326,1,20240724,sing,male
45.836,182.560508,0.005,4530.616584,-4530.616584,1,20240724,sing,male
45.841,185.079223,0.005,4425.732886,-4425.732886,1,20240724,sing,male
45.846,187.938489,0.005,4261.086449,-4261.086449,1,20240724,sing,male
45.851,190.051008,0.005,4038.611053,-4038.611053,1,20240724,sing,male
45.856,192.417041,0.005,3760.069473,-3760.069473,1,20240724,sing,male
45.861,195.52658,0.005,3428.690398,-3428.690398,1,20240724,sing,male
45.866,197.437586,0.005,3051.142149,-3051.142149,1,20240724,sing,male
45.871,198.703527,0.005,2638.501153,-2638.501153,1,20240724,sing,male
45.876,199.551063,0.005,2205.443617,-2205.443617,1,20240724,sing,male
45.881,199.541284,0.005,1767.857239,-1767.857239,1,20240724,sing,male
45.886,199.401367,0.005,1339.861721,-1339.861721,1,20240724,sing,male
45.891,200.353045,0.005,931.4252576,-931.4252576,1,20240724,sing,male
45.896,201.29097,0.005,547.3442289,-547.3442289,1,20240724,sing,male
45.901,200.982712,0.005,187.6601106,-187.6601106,1,20240724,sing,male
45.906,200.078322,0.005,-150.9152911,-150.9152911,1,20240724,sing,male
45.911,199.575534,0.005,-473.0440338,-473.0440338,1,20240724,sing,male
45.916,199.624924,0.005,-782.4569005,-782.4569005,1,20240724,sing,male
45.921,198.890922,0.005,-1079.240654,-1079.240654,1,20240724,sing,male
45.926,197.205139,0.005,-1356.879265,-1356.879265,1,20240724,sing,male
45.931,196.602266,0.005,-1599.954128,-1599.954128,1,20240724,sing,male
45.936,196.478986,0.005,-1784.242625,-1784.242625,1,20240724,sing,male
45.941,195.797346,0.005,-1881.115337,-1881.115337,1,20240724,sing,male
45.946,193.784148,0.005,-1867.000023,-1867.000023,1,20240724,sing,male
45.951,189.73434,0.005,-1736.32065,-1736.32065,1,20240724,sing,male
45.956,184.396103,0.005,-1513.698421,-1513.698421,1,20240724,sing,male
45.961,181.667026,0.005,-1259.800293,-1259.800293,1,20240724,sing,male
45.966,184.912755,0.005,-1066.174158,-1066.174158,1,20240724,sing,male
45.971,192.88518,0.005,-1037.728968,-1037.728968,1,20240724,sing,male
45.976,195.356361,0.005,-1265.983392,-1265.983392,1,20240724,sing,male
45.981,191.429534,0.005,-1800.044367,-1800.044367,1,20240724,sing,male
45.986,190.308966,0.005,-2624.076017,-2624.076017,1,20240724,sing,male
45.991,194.006264,0.005,-3649.210422,-3649.210422,1,20240724,sing,male
45.996,197.243594,0.005,-4724.577789,-4724.577789,1,20240724,sing,male
46.001,188.87238,0.005,-5666.978023,-5666.978023,1,20240724,sing,male
46.006,169.291057,0.005,-6302.76272,-6302.76272,1,20240724,sing,male
46.011,161.082917,0.005,-6510.556273,-6510.556273,1,20240724,sing,male
46.016,157.875397,0.005,-6251.75508,-6251.75508,1,20240724,sing,male
46.021,154.585758,0.005,-5578.822675,-5578.822675,1,20240724,sing,male
46.026,157.574369,0.005,-4618.716463,-4618.716463,1,20240724,sing,male
46.031,158.444253,0.005,-3537.473479,-3537.473479,1,20240724,sing,male
46.036,159.308311,0.005,-2498.181964,-2498.181964,1,20240724,sing,male
46.041,160.316525,0.005,-1625.597712,-1625.597712,1,20240724,sing,male
46.046,161.06608,0.005,-986.5469084,-986.5469084,1,20240724,sing,male
46.051,161.347383,0.005,-588.4735494,-588.4735494,1,20240724,sing,male
46.056,161.116719,0.005,-392.3291375,-392.3291375,1,20240724,sing,male
46.061,160.503392,0.005,-332.7326295,-332.7326295,1,20240724,sing,male
46.066,159.687582,0.005,-338.3463183,-338.3463183,1,20240724,sing,male
46.071,158.849644,0.005,-347.6230158,-347.6230158,1,20240724,sing,male
46.076,158.204837,0.005,-317.9133399,-317.9133399,1,20240724,sing,male
46.081,157.885995,0.005,-228.2105392,-228.2105392,1,20240724,sing,male
46.086,157.796435,0.005,-77.102394,-77.102394,1,20240724,sing,male
46.091,157.823607,0.005,122.1027304,-122.1027304,1,20240724,sing,male
46.096,158.123555,0.005,347.2808566,-347.2808566,1,20240724,sing,male
46.101,158.85109,0.005,573.0746297,-573.0746297,1,20240724,sing,male
46.106,159.703611,0.005,775.3186792,-775.3186792,1,20240724,sing,male
46.111,160.362284,0.005,933.9712258,-933.9712258,1,20240724,sing,male
46.116,161.007645,0.005,1034.627508,-1034.627508,1,20240724,sing,male
46.121,161.843798,0.005,1068.965095,-1068.965095,1,20240724,sing,male
46.126,162.686887,0.005,1034.567743,-1034.567743,1,20240724,sing,male
46.131,163.3549,0.005,934.4924146,-934.4924146,1,20240724,sing,male
46.136,163.901283,0.005,776.7411244,-776.7411244,1,20240724,sing,male
46.141,164.339958,0.005,573.5822178,-573.5822178,1,20240724,sing,male
46.146,164.494687,0.005,340.5473577,-340.5473577,1,20240724,sing,male
46.151,164.272275,0.005,94.97631855,-94.97631855,1,20240724,sing,male
46.156,163.820465,0.005,-145.8267055,-145.8267055,1,20240724,sing,male
46.161,163.381164,0.005,-366.517928,-366.517928,1,20240724,sing,male
46.166,163.078193,0.005,-555.2464364,-555.2464364,1,20240724,sing,male
46.171,161.987079,0.005,-704.3382023,-704.3382023,1,20240724,sing,male
46.176,161.376424,0.005,-809.9057539,-809.9057539,1,20240724,sing,male
46.181,161.281918,0.005,-870.5332154,-870.5332154,1,20240724,sing,male
46.186,161.212088,0.005,-885.5603948,-885.5603948,1,20240724,sing,male
46.191,160.431173,0.005,-853.6984388,-853.6984388,1,20240724,sing,male
46.196,159.514145,0.005,-772.6496505,-772.6496505,1,20240724,sing,male
46.201,159.060238,0.005,-640.079291,-640.079291,1,20240724,sing,male
46.206,158.639567,0.005,-455.7986664,-455.7986664,1,20240724,sing,male
46.211,158.448414,0.005,-224.5143321,-224.5143321,1,20240724,sing,male
46.216,158.387,0.005,41.8685815,-41.8685815,1,20240724,sing,male
46.221,158.338905,0.005,323.4797337,-323.4797337,1,20240724,sing,male
46.226,158.324165,0.005,594.0078982,-594.0078982,1,20240724,sing,male
46.231,158.474701,0.005,824.5034062,-824.5034062,1,20240724,sing,male
46.236,161.307603,0.005,988.4729339,-988.4729339,1,20240724,sing,male
46.241,163.954143,0.005,1066.58324,-1066.58324,1,20240724,sing,male
46.246,165.332348,0.005,1049.373313,-1049.373313,1,20240724,sing,male
46.251,163.101611,0.005,937.361836,-937.361836,1,20240724,sing,male
46.256,162.203411,0.005,739.3197863,-739.3197863,1,20240724,sing,male
46.261,162.447048,0.005,470.3355118,-470.3355118,1,20240724,sing,male
46.266,165.021271,0.005,150.9553258,-150.9553258,1,20240724,sing,male
46.271,168.116404,0.005,-192.6901427,-192.6901427,1,20240724,sing,male
46.276,165.52328,0.005,-529.2483693,-529.2483693,1,20240724,sing,male
46.281,162.805807,0.005,-824.7296815,-824.7296815,1,20240724,sing,male
46.286,161.037666,0.005,-1047.827542,-1047.827542,1,20240724,sing,male
46.291,159.521385,0.005,-1176.5549,-1176.5549,1,20240724,sing,male
46.296,158.705241,0.005,-1203.480622,-1203.480622,1,20240724,sing,male
46.301,158.613774,0.005,-1137.126826,-1137.126826,1,20240724,sing,male
46.306,158.726741,0.005,-998.8042693,-998.8042693,1,20240724,sing,male
46.311,158.618799,0.005,-816.2657909,-816.2657909,1,20240724,sing,male
46.316,158.42975,0.005,-616.8461402,-616.8461402,1,20240724,sing,male
46.321,158.300118,0.005,-422.6432803,-422.6432803,1,20240724,sing,male
46.326,158.256484,0.005,-249.0431913,-249.0431913,1,20240724,sing,male
46.331,158.345275,0.005,-106.2787227,-106.2787227,1,20240724,sing,male
46.336,158.464661,0.005,-2.506552673,-2.506552673,1,20240724,sing,male
46.341,158.443597,0.005,53.52166499,-53.52166499,1,20240724,sing,male
46.346,158.440307,0.005,51.73319162,-51.73319162,1,20240724,sing,male
46.351,158.885467,0.005,-17.44154723,-17.44154723,1,20240724,sing,male
46.356,159.697848,0.005,-159.2407093,-159.2407093,1,20240724,sing,male
46.361,160.4164,0.005,-370.2892702,-370.2892702,1,20240724,sing,male
46.366,160.639881,0.005,-635.8983007,-635.8983007,1,20240724,sing,male
46.371,160.020002,0.005,-930.6630285,-930.6630285,1,20240724,sing,male
46.376,158.538834,0.005,-1222.940939,-1222.940939,1,20240724,sing,male
46.381,156.594935,0.005,-1482.197015,-1482.197015,1,20240724,sing,male
46.386,154.729886,0.005,-1686.819046,-1686.819046,1,20240724,sing,male
46.391,153.363153,0.005,-1829.514503,-1829.514503,1,20240724,sing,male
46.396,152.714863,0.005,-1918.132377,-1918.132377,1,20240724,sing,male
46.401,152.558132,0.005,-1971.468275,-1971.468275,1,20240724,sing,male
46.406,152.454702,0.005,-2011.576091,-2011.576091,1,20240724,sing,male
46.411,152.049476,0.005,-2055.451794,-2055.451794,1,20240724,sing,male
46.416,151.252814,0.005,-2109.094537,-2109.094537,1,20240724,sing,male
46.421,150.135857,0.005,-2165.876397,-2165.876397,1,20240724,sing,male
46.426,148.417939,0.005,-2209.400215,-2209.400215,1,20240724,sing,male
46.431,146.577252,0.005,-2219.382623,-2219.382623,1,20240724,sing,male
46.436,145.518145,0.005,-2178.216843,-2178.216843,1,20240724,sing,male
46.441,144.662263,0.005,-2075.983453,-2075.983453,1,20240724,sing,male
46.446,143.562371,0.005,-1912.571431,-1912.571431,1,20240724,sing,male
46.451,142.618344,0.005,-1696.759751,-1696.759751,1,20240724,sing,male
46.456,142.273116,0.005,-1443.101651,-1443.101651,1,20240724,sing,male
46.461,142.277259,0.005,-1167.955139,-1167.955139,1,20240724,sing,male
46.466,142.171624,0.005,-885.9720084,-885.9720084,1,20240724,sing,male
46.471,141.883472,0.005,-607.9367661,-607.9367661,1,20240724,sing,male
46.476,141.667697,0.005,-340.2573071,-340.2573071,1,20240724,sing,male
46.481,141.701281,0.005,-85.86044787,-85.86044787,1,20240724,sing,male
46.486,141.916027,0.005,154.1150348,-154.1150348,1,20240724,sing,male
46.491,142.175483,0.005,378.5451322,-378.5451322,1,20240724,sing,male
46.496,142.411923,0.005,585.0660499,-585.0660499,1,20240724,sing,male
46.501,142.744995,0.005,769.673788,-769.673788,1,20240724,sing,male
46.506,143.339645,0.005,927.2078073,-927.2078073,1,20240724,sing,male
46.511,144.145347,0.005,1052.488905,-1052.488905,1,20240724,sing,male
46.516,144.905911,0.005,1141.722688,-1141.722688,1,20240724,sing,male
46.521,145.526423,0.005,1193.745626,-1193.745626,1,20240724,sing,male
46.526,146.081915,0.005,1210.773483,-1210.773483,1,20240724,sing,male
46.531,146.651005,0.005,1198.473774,-1198.473774,1,20240724,sing,male
46.536,147.19875,0.005,1165.36389,-1165.36389,1,20240724,sing,male
46.541,147.634789,0.005,1121.674989,-1121.674989,1,20240724,sing,male
46.546,147.947819,0.005,1077.890815,-1077.890815,1,20240724,sing,male
46.551,148.266339,0.005,1043.18523,-1043.18523,1,20240724,sing,male
46.556,148.595087,0.005,1023.980209,-1023.980209,1,20240724,sing,male
46.561,148.858164,0.005,1022.84978,-1022.84978,1,20240724,sing,male
46.566,149.126325,0.005,1037.987689,-1037.987689,1,20240724,sing,male
46.571,149.533757,0.005,1063.393647,-1063.393647,1,20240724,sing,male
46.576,150.118563,0.005,1089.787917,-1089.787917,1,20240724,sing,male
46.581,150.911858,0.005,1106.067356,-1106.067356,1,20240724,sing,male
46.586,151.76678,0.005,1100.956769,-1100.956769,1,20240724,sing,male
46.591,152.312979,0.005,1064.484722,-1064.484722,1,20240724,sing,male
46.596,152.66709,0.005,989.0564828,-989.0564828,1,20240724,sing,male
46.601,153.14081,0.005,870.1379833,-870.1379833,1,20240724,sing,male
46.606,153.748738,0.005,706.7554274,-706.7554274,1,20240724,sing,male
46.611,154.251685,0.005,502.0167482,-502.0167482,1,20240724,sing,male
46.616,154.396931,0.005,263.6401748,-263.6401748,1,20240724,sing,male
46.621,154.248973,0.005,4.147983841,-4.147983841,1,20240724,sing,male
46.626,154.158176,0.005,-259.8260982,-259.8260982,1,20240724,sing,male
46.631,154.282986,0.005,-509.5469251,-509.5469251,1,20240724,sing,male
46.636,153.572369,0.005,-727.431924,-727.431924,1,20240724,sing,male
46.641,151.411818,0.005,-900.7781538,-900.7781538,1,20240724,sing,male
46.646,150.244489,0.005,-1024.690603,-1024.690603,1,20240724,sing,male
46.651,150.086114,0.005,-1103.015078,-1103.015078,1,20240724,sing,male
46.656,150.228275,0.005,-1146.830472,-1146.830472,1,20240724,sing,male
46.661,150.358191,0.005,-1171.157679,-1171.157679,1,20240724,sing,male
46.666,150.205484,0.005,-1191.375478,-1191.375478,1,20240724,sing,male
46.671,149.405948,0.005,-1220.856202,-1220.856202,1,20240724,sing,male
46.676,148.099143,0.005,-1270.465301,-1270.465301,1,20240724,sing,male
46.681,147.18119,0.005,-1349.291226,-1349.291226,1,20240724,sing,male
46.686,146.889169,0.005,-1465.057169,-1465.057169,1,20240724,sing,male
46.691,147.203047,0.005,-1622.705351,-1622.705351,1,20240724,sing,male
46.696,147.058219,0.005,-1820.70062,-1820.70062,1,20240724,sing,male
46.701,145.877431,0.005,-2046.186567,-2046.186567,1,20240724,sing,male
46.706,144.984687,0.005,-2271.470746,-2271.470746,1,20240724,sing,male
46.711,144.200658,0.005,-2454.703962,-2454.703962,1,20240724,sing,male
46.716,143.068267,0.005,-2546.671066,-2546.671066,1,20240724,sing,male
46.721,141.268562,0.005,-2503.443296,-2503.443296,1,20240724,sing,male
46.726,137.449496,0.005,-2301.921669,-2301.921669,1,20240724,sing,male
46.731,131.814083,0.005,-1953.124973,-1953.124973,1,20240724,sing,male
46.736,133.537316,0.005,-1507.581831,-1507.581831,1,20240724,sing,male
46.741,135.547081,0.005,-1048.974447,-1048.974447,1,20240724,sing,male
46.746,137.100979,0.005,-675.875073,-675.875073,1,20240724,sing,male
46.751,138.487666,0.005,-475.7093461,-475.7093461,1,20240724,sing,male
46.756,139.956892,0.005,-498.3194076,-498.3194076,1,20240724,sing,male
46.761,141.846446,0.005,-737.4372443,-737.4372443,1,20240724,sing,male
46.766,142.691181,0.005,-1126.638191,-1126.638191,1,20240724,sing,male
46.771,140.718846,0.005,-1552.412215,-1552.412215,1,20240724,sing,male
46.776,136.915999,0.005,-1881.938673,-1881.938673,1,20240724,sing,male
46.781,132.805675,0.005,-1998.376184,-1998.376184,1,20240724,sing,male
46.786,128.327681,0.005,-1833.499563,-1833.499563,1,20240724,sing,male
46.791,125.578531,0.005,-1387.613545,-1387.613545,1,20240724,sing,male
46.796,126.203876,0.005,-730.3050585,-730.3050585,1,20240724,sing,male
46.801,128.937338,0.005,18.15826288,-18.15826288,1,20240724,sing,male
46.806,132.706379,0.115,718.3956871,-718.3956871,1,20240724,sing,male
46.921,137.972792,0.005,1245.905872,-1245.905872,1,20240724,sing,male
46.926,137.207539,0.005,1517.047708,-1517.047708,1,20240724,sing,male
46.931,137.115695,0.005,1500.748451,-1500.748451,1,20240724,sing,male
46.936,137.805631,0.005,1215.731232,-1215.731232,1,20240724,sing,male
46.941,138.66411,0.005,718.0028359,-718.0028359,1,20240724,sing,male
46.946,139.090943,0.005,85.10201301,-85.10201301,1,20240724,sing,male
46.951,138.904858,0.005,-597.9364603,-597.9364603,1,20240724,sing,male
46.956,137.868867,0.005,-1249.130675,-1249.130675,1,20240724,sing,male
46.961,135.845745,0.005,-1797.447056,-1797.447056,1,20240724,sing,male
46.966,133.280769,0.005,-2189.521988,-2189.521988,1,20240724,sing,male
46.971,131.090986,0.005,-2395.510504,-2395.510504,1,20240724,sing,male
46.976,129.385322,0.005,-2412.677573,-2412.677573,1,20240724,sing,male
46.981,127.786649,0.005,-2264.672023,-2264.672023,1,20240724,sing,male
46.986,126.514289,0.005,-1995.490257,-1995.490257,1,20240724,sing,male
46.991,127.265615,0.005,-1659.453072,-1659.453072,1,20240724,sing,male
46.996,130.233278,0.005,-1310.653179,-1310.653179,1,20240724,sing,male
47.001,130.806639,0.005,-995.7798216,-995.7798216,1,20240724,sing,male
47.006,127.533722,0.005,-752.3942668,-752.3942668,1,20240724,sing,male
47.011,125.444642,0.005,-611.4533678,-611.4533678,1,20240724,sing,male
47.016,125.797097,0.005,-600.0843199,-600.0843199,1,20240724,sing,male
47.021,127.986658,0.005,-740.1932727,-740.1932727,1,20240724,sing,male
47.026,130.710696,0.005,-1041.043432,-1041.043432,1,20240724,sing,male
47.031,130.384322,0.005,-1488.22928,-1488.22928,1,20240724,sing,male
47.036,128.3346,0.005,-2035.027028,-2035.027028,1,20240724,sing,male
47.041,129.780009,0.005,-2602.620146,-2602.620146,1,20240724,sing,male
47.046,128.668138,0.005,-3092.456822,-3092.456822,1,20240724,sing,male
47.051,122.165922,0.005,-3408.383326,-3408.383326,1,20240724,sing,male
47.056,115.594787,0.005,-3481.083707,-3481.083707,1,20240724,sing,male
47.061,112.422728,0.005,-3285.570546,-3285.570546,1,20240724,sing,male
47.066,115.038531,0.005,-2845.170595,-2845.170595,1,20240724,sing,male
47.071,118.72603,0.005,-2221.324796,-2221.324796,1,20240724,sing,male
47.076,118.587351,0.005,-1494.450576,-1494.450576,1,20240724,sing,male
47.081,115.546633,0.005,-744.0002084,-744.0002084,1,20240724,sing,male
47.086,113.763,0.005,-34.52369902,-34.52369902,1,20240724,sing,male
47.091,116.242626,0.005,589.6238615,-589.6238615,1,20240724,sing,male
47.096,118.498702,0.005,1102.528598,-1102.528598,1,20240724,sing,male
47.101,119.748728,0.005,1491.622136,-1491.622136,1,20240724,sing,male
47.106,120.390964,0.005,1752.578368,-1752.578368,1,20240724,sing,male
47.111,120.553166,0.005,1885.923218,-1885.923218,1,20240724,sing,male
47.116,120.764621,0.005,1895.671708,-1895.671708,1,20240724,sing,male
47.121,121.794817,0.005,1789.658439,-1789.658439,1,20240724,sing,male
47.126,123.509471,0.005,1580.943981,-1580.943981,1,20240724,sing,male
47.131,125.121019,0.005,1289.273777,-1289.273777,1,20240724,sing,male
47.136,125.737345,0.005,941.1522601,-941.1522601,1,20240724,sing,male
47.141,125.102935,0.005,567.3114338,-567.3114338,1,20240724,sing,male
47.146,123.805977,0.005,197.6139023,-197.6139023,1,20240724,sing,male
47.151,122.69311,0.005,-144.699621,-144.699621,1,20240724,sing,male
47.156,122.037103,0.005,-446.2070977,-446.2070977,1,20240724,sing,male
47.161,122.058401,0.005,-701.1316999,-701.1316999,1,20240724,sing,male
47.166,122.640872,0.005,-903.2953983,-903.2953983,1,20240724,sing,male
47.171,123.454217,0.005,-1034.94873,-1034.94873,1,20240724,sing,male
47.176,123.660535,0.005,-1057.755835,-1057.755835,1,20240724,sing,male
47.181,122.382014,0.005,-911.6107802,-911.6107802,1,20240724,sing,male
47.186,119.374656,0.005,-524.8148547,-524.8148547,1,20240724,sing,male
47.191,117.573093,0.005,164.8258753,-164.8258753,1,20240724,sing,male
47.196,116.647306,0.005,1182.824982,-1182.824982,1,20240724,sing,male
47.201,115.352358,0.005,2492.991717,-2492.991717,1,20240724,sing,male
47.206,116.316222,0.005,3984.02853,-3984.02853,1,20240724,sing,male
47.211,119.976156,0.005,5475.560349,-5475.560349,1,20240724,sing,male
47.216,122.541864,0.005,6746.59497,-6746.59497,1,20240724,sing,male
47.221,118.459936,0.005,7582.145137,-7582.145137,1,20240724,sing,male
47.226,156.910499,0.005,7826.137809,-7826.137809,1,20240724,sing,male
47.231,154.071842,0.005,7424.093001,-7424.093001,1,20240724,sing,male
47.236,152.53715,0.005,6440.38676,-6440.38676,1,20240724,sing,male
47.241,151.330946,0.005,5042.883409,-5042.883409,1,20240724,sing,male
47.246,149.53688,0.005,3459.507855,-3459.507855,1,20240724,sing,male
47.251,146.633501,0.005,1921.649866,-1921.649866,1,20240724,sing,male
47.256,143.638879,0.005,613.2802269,-613.2802269,1,20240724,sing,male
47.261,142.019284,0.005,-359.302823,-359.302823,1,20240724,sing,male
47.266,141.87565,0.005,-971.6186338,-971.6186338,1,20240724,sing,male
47.271,142.117096,0.005,-1263.593534,-1263.593534,1,20240724,sing,male
47.276,141.991678,0.005,-1311.356486,-1311.356486,1,20240724,sing,male
47.281,141.251514,0.005,-1199.621644,-1199.621644,1,20240724,sing,male
47.286,140.280885,0.005,-1002.253734,-1002.253734,1,20240724,sing,male
47.291,139.873425,0.005,-773.2606326,-773.2606326,1,20240724,sing,male
47.296,140.216056,0.005,-546.2256547,-546.2256547,1,20240724,sing,male
47.301,140.712469,0.005,-338.3985753,-338.3985753,1,20240724,sing,male
47.306,140.905049,0.005,-156.0763353,-156.0763353,1,20240724,sing,male
47.311,140.768042,0.005,0.628820238,-0.628820238,1,20240724,sing,male
47.316,140.527101,0.005,134.1895655,-134.1895655,1,20240724,sing,male
47.321,140.51788,0.005,247.1476645,-247.1476645,1,20240724,sing,male
47.326,140.802534,0.005,340.5714962,-340.5714962,1,20240724,sing,male
47.331,141.189529,0.005,413.5253059,-413.5253059,1,20240724,sing,male
47.336,141.595973,0.005,463.5555951,-463.5555951,1,20240724,sing,male
47.341,141.989443,0.005,487.939378,-487.939378,1,20240724,sing,male
47.346,142.333993,0.005,485.1558909,-485.1558909,1,20240724,sing,male
47.351,142.610971,0.005,455.9705686,-455.9705686,1,20240724,sing,male
47.356,142.793406,0.005,403.7313297,-403.7313297,1,20240724,sing,male
47.361,142.829664,0.005,333.8531049,-333.8531049,1,20240724,sing,male
47.366,142.798049,0.005,252.8014487,-252.8014487,1,20240724,sing,male
47.371,142.855538,0.005,167.0171426,-167.0171426,1,20240724,sing,male
47.376,142.942302,0.005,82.13037863,-82.13037863,1,20240724,sing,male
47.381,142.915864,0.005,2.585788781,-2.585788781,1,20240724,sing,male
47.386,142.790564,0.005,-68.41195391,-68.41195391,1,20240724,sing,male
47.391,142.683612,0.005,-128.809774,-128.809774,1,20240724,sing,male
47.396,142.544934,0.005,-177.5982427,-177.5982427,1,20240724,sing,male
47.401,142.288949,0.005,-214.681939,-214.681939,1,20240724,sing,male
47.406,142.097032,0.005,-240.638076,-240.638076,1,20240724,sing,male
47.411,142.102853,0.005,-256.2953943,-256.2953943,1,20240724,sing,male
47.416,142.129072,0.005,-262.1878848,-262.1878848,1,20240724,sing,male
47.421,142.017368,0.005,-258.0767559,-258.0767559,1,20240724,sing,male
47.426,141.817925,0.005,-242.787341,-242.787341,1,20240724,sing,male
47.431,141.618568,0.005,-214.5248792,-214.5248792,1,20240724,sing,male
47.436,141.419892,0.005,-171.6484567,-171.6484567,1,20240724,sing,male
47.441,141.242666,0.005,-113.6901684,-113.6901684,1,20240724,sing,male
47.446,141.207853,0.005,-42.29889264,-42.29889264,1,20240724,sing,male
47.451,141.330565,0.005,38.1978625,-38.1978625,1,20240724,sing,male
47.456,141.415951,0.005,120.8092253,-120.8092253,1,20240724,sing,male
47.461,141.413247,0.005,196.5100068,-196.5100068,1,20240724,sing,male
47.466,141.582428,0.005,255.3523376,-255.3523376,1,20240724,sing,male
47.471,142.083536,0.005,287.7734396,-287.7734396,1,20240724,sing,male
47.476,142.574409,0.005,285.7062614,-285.7062614,1,20240724,sing,male
47.481,142.81545,0.005,243.1115982,-243.1115982,1,20240724,sing,male
47.486,142.925932,0.005,155.7541397,-155.7541397,1,20240724,sing,male
47.491,142.997836,0.005,20.43786436,-20.43786436,1,20240724,sing,male
47.496,142.880274,0.005,-165.6454271,-165.6454271,1,20240724,sing,male
47.501,142.514428,0.005,-404.577254,-404.577254,1,20240724,sing,male
47.506,142.288714,0.005,-695.7393586,-695.7393586,1,20240724,sing,male
47.511,142.581907,0.005,-1032.297108,-1032.297108,1,20240724,sing,male
47.516,143.005353,0.005,-1397.216849,-1397.216849,1,20240724,sing,male
47.521,142.371416,0.005,-1760.665532,-1760.665532,1,20240724,sing,male
47.526,140.386547,0.005,-2080.737323,-2080.737323,1,20240724,sing,male
47.531,138.526481,0.005,-2308.673935,-2308.673935,1,20240724,sing,male
47.536,136.766789,0.005,-2398.272869,-2398.272869,1,20240724,sing,male
47.541,134.668144,0.005,-2317.503482,-2317.503482,1,20240724,sing,male
47.546,132.629369,0.005,-2059.088201,-2059.088201,1,20240724,sing,male
