time,f0,dt,df0,f0stab,speaker,date,condition,gender
87.424,315.770911,0.005,2599.419394,-2599.419394,4,20240724,conv,female
87.429,319.422425,0.005,3101.172846,-3101.172846,4,20240724,conv,female
87.434,326.035183,0.005,3481.515702,-3481.515702,4,20240724,conv,female
87.439,335.396428,0.005,3645.637345,-3645.637345,4,20240724,conv,female
87.444,344.304076,0.005,3499.691301,-3499.691301,4,20240724,conv,female
87.449,345.369243,0.005,2968.509491,-2968.509491,4,20240724,conv,female
87.454,350.155065,0.005,2015.057509,-2015.057509,4,20240724,conv,female
87.459,365.493289,0.005,658.281968,-658.281968,4,20240724,conv,female
87.464,367.5794,0.005,-1015.771229,-1015.771229,4,20240724,conv,female
87.469,365.000519,0.005,-2855.366584,-2855.366584,4,20240724,conv,female
87.474,358.848249,0.005,-4661.034594,-4661.034594,4,20240724,conv,female
87.479,342.377811,0.005,-6219.458825,-6219.458825,4,20240724,conv,female
87.484,307.702891,0.005,-7346.521886,-7346.521886,4,20240724,conv,female
87.489,294.361409,0.005,-7927.807541,-7927.807541,4,20240724,conv,female
87.494,287.019356,0.005,-7943.930556,-7943.930556,4,20240724,conv,female
87.499,281.90912,0.005,-7472.24368,-7472.24368,4,20240724,conv,female
87.504,278.490302,0.005,-6664.33634,-6664.33634,4,20240724,conv,female
87.509,277.28723,0.005,-5706.998228,-5706.998228,4,20240724,conv,female
87.514,280.134417,0.005,-4779.492882,-4779.492882,4,20240724,conv,female
87.519,283.491327,0.005,-4020.075915,-4020.075915,4,20240724,conv,female
87.524,282.157265,0.005,-3509.945058,-3509.945058,4,20240724,conv,female
87.529,279.685419,0.005,-3275.392426,-3275.392426,4,20240724,conv,female
87.534,275.594415,0.005,-3301.959051,-3301.959051,4,20240724,conv,female
87.539,266.933244,0.005,-3550.766726,-3550.766726,4,20240724,conv,female
87.544,262.769459,0.005,-3968.492969,-3968.492969,4,20240724,conv,female
87.549,266.85181,0.03,-4488.068862,-4488.068862,4,20240724,conv,female
87.579,273.740683,0.005,-5024.264167,-5024.264167,4,20240724,conv,female
87.584,269.450946,0.005,-5472.876521,-5472.876521,4,20240724,conv,female
87.589,259.187115,0.005,-5721.260656,-5721.260656,4,20240724,conv,female
87.594,236.874689,0.005,-5671.471842,-5671.471842,4,20240724,conv,female
87.599,223.438179,0.005,-5268.87943,-5268.87943,4,20240724,conv,female
87.604,223.424626,0.005,-4523.836081,-4523.836081,4,20240724,conv,female
87.609,226.202484,0.005,-3515.356624,-3515.356624,4,20240724,conv,female
87.614,229.805284,0.005,-2373.312702,-2373.312702,4,20240724,conv,female
87.619,233.057308,0.005,-1245.223603,-1245.223603,4,20240724,conv,female
87.624,235.847834,0.005,-260.1172273,-260.1172273,4,20240724,conv,female
87.629,237.672216,0.005,497.9048546,-497.9048546,4,20240724,conv,female
87.634,238.991879,0.005,999.1918354,-999.1918354,4,20240724,conv,female
87.639,239.929852,0.005,1261.520865,-1261.520865,4,20240724,conv,female
87.644,240.549802,0.005,1332.748411,-1332.748411,4,20240724,conv,female
87.649,241.068681,0.005,1271.352498,-1271.352498,4,20240724,conv,female
87.654,241.686385,0.005,1131.410373,-1131.410373,4,20240724,conv,female
87.659,242.458676,0.005,954.9656751,-954.9656751,4,20240724,conv,female
87.664,243.119506,0.005,771.2119656,-771.2119656,4,20240724,conv,female
87.669,243.486818,0.005,599.7184508,-599.7184508,4,20240724,conv,female
87.674,243.778745,0.005,454.3758443,-454.3758443,4,20240724,conv,female
87.679,243.908297,0.005,345.5279767,-345.5279767,4,20240724,conv,female
87.684,243.5424,0.005,279.3056735,-279.3056735,4,20240724,conv,female
87.689,242.615861,0.005,254.8911686,-254.8911686,4,20240724,conv,female
87.694,241.485542,0.005,261.74346,-261.74346,4,20240724,conv,female
87.699,240.793702,0.005,279.2205177,-279.2205177,4,20240724,conv,female
87.704,241.384433,0.005,280.2887329,-280.2887329,4,20240724,conv,female
87.709,245.194533,0.005,239.2823966,-239.2823966,4,20240724,conv,female
87.714,247.894071,0.005,141.615116,-141.615116,4,20240724,conv,female
87.719,248.179424,0.005,-8.12725581,-8.12725581,4,20240724,conv,female
87.724,247.20735,0.005,-183.3912038,-183.3912038,4,20240724,conv,female
87.729,245.247247,0.005,-340.3496233,-340.3496233,4,20240724,conv,female
87.734,244.01716,0.005,-429.6525005,-429.6525005,4,20240724,conv,female
87.739,242.290484,0.005,-412.0064857,-412.0064857,4,20240724,conv,female
87.744,237.919346,0.005,-272.4939092,-272.4939092,4,20240724,conv,female
87.749,235.062754,0.005,-28.44263092,-28.44263092,4,20240724,conv,female
87.754,236.076562,0.005,272.4474684,-272.4474684,4,20240724,conv,female
87.759,241.130893,0.005,563.6735792,-563.6735792,4,20240724,conv,female
87.764,246.167747,0.005,777.6055466,-777.6055466,4,20240724,conv,female
87.769,250.002022,0.005,863.4468249,-863.4468249,4,20240724,conv,female
87.774,251.232984,0.005,799.776009,-799.776009,4,20240724,conv,female
87.779,248.446043,0.005,598.35542,-598.35542,4,20240724,conv,female
87.784,246.711976,0.005,299.3105206,-299.3105206,4,20240724,conv,female
87.789,247.958592,0.005,-39.50032348,-39.50032348,4,20240724,conv,female
87.794,248.413194,0.005,-355.2289281,-355.2289281,4,20240724,conv,female
87.799,246.958764,0.005,-592.0277646,-592.0277646,4,20240724,conv,female
87.804,244.709075,0.005,-710.8026899,-710.8026899,4,20240724,conv,female
87.809,241.598512,0.005,-695.9726259,-695.9726259,4,20240724,conv,female
87.814,238.811647,0.005,-558.2812191,-558.2812191,4,20240724,conv,female
87.819,235.163098,0.005,-332.3761717,-332.3761717,4,20240724,conv,female
87.824,238.66002,0.005,-68.51561742,-68.51561742,4,20240724,conv,female
87.829,243.729024,0.005,180.2907021,-180.2907021,4,20240724,conv,female
87.834,249.457663,0.005,372.0544703,-372.0544703,4,20240724,conv,female
87.839,248.44252,0.005,485.6951637,-485.6951637,4,20240724,conv,female
87.844,245.632871,0.005,523.3586772,-523.3586772,4,20240724,conv,female
87.849,243.809111,0.005,504.5579861,-504.5579861,4,20240724,conv,female
87.854,243.597555,0.005,454.9635287,-454.9635287,4,20240724,conv,female
87.859,245.543877,0.005,394.6723894,-394.6723894,4,20240724,conv,female
87.864,246.02269,0.005,330.4771599,-330.4771599,4,20240724,conv,female
87.869,246.019471,0.005,254.508418,-254.508418,4,20240724,conv,female
87.874,245.868048,0.005,148.9348613,-148.9348613,4,20240724,conv,female
87.879,245.671753,0.005,-5.62255415,-5.62255415,4,20240724,conv,female
87.884,246.444669,0.005,-221.1398886,-221.1398886,4,20240724,conv,female
87.889,253.729122,0.005,-495.6209827,-495.6209827,4,20240724,conv,female
87.894,248.486134,0.005,-810.8271487,-810.8271487,4,20240724,conv,female
87.899,245.154946,0.005,-1134.820714,-1134.820714,4,20240724,conv,female
87.904,243.334653,0.005,-1428.374263,-1428.374263,4,20240724,conv,female
87.909,241.504685,0.005,-1653.196628,-1653.196628,4,20240724,conv,female
87.914,239.390978,0.005,-1779.58546,-1779.58546,4,20240724,conv,female
87.919,237.407167,0.005,-1791.643794,-1791.643794,4,20240724,conv,female
87.924,235.792222,0.005,-1689.272778,-1689.272778,4,20240724,conv,female
87.929,234.378411,0.005,-1487.196368,-1487.196368,4,20240724,conv,female
87.934,233.016536,0.005,-1211.835804,-1211.835804,4,20240724,conv,female
87.939,232.196773,0.005,-896.8843658,-896.8843658,4,20240724,conv,female
87.944,232.865552,0.005,-578.2398302,-578.2398302,4,20240724,conv,female
87.949,234.142966,0.005,-288.877887,-288.877887,4,20240724,conv,female
87.954,235.050856,0.005,-54.38592581,-54.38592581,4,20240724,conv,female
87.959,235.791719,0.005,109.9813029,-109.9813029,4,20240724,conv,female
87.964,236.599109,0.005,200.0222114,-200.0222114,4,20240724,conv,female
87.969,236.793982,0.005,220.9457478,-220.9457478,4,20240724,conv,female
87.974,235.968667,0.005,184.0181683,-184.0181683,4,20240724,conv,female
87.979,235.818203,0.005,102.7644273,-102.7644273,4,20240724,conv,female
87.984,236.142656,0.005,-9.88211246,-9.88211246,4,20240724,conv,female
87.989,236.484738,0.005,-142.5033647,-142.5033647,4,20240724,conv,female
87.994,236.766901,0.005,-283.896366,-283.896366,4,20240724,conv,female
87.999,236.659899,0.005,-419.823714,-419.823714,4,20240724,conv,female
88.004,234.915143,0.005,-528.3490569,-528.3490569,4,20240724,conv,female
88.009,234.583944,0.005,-574.4151716,-574.4151716,4,20240724,conv,female
88.014,233.831597,0.005,-504.7991515,-504.7991515,4,20240724,conv,female
88.019,233.173036,0.005,-245.8554441,-245.8554441,4,20240724,conv,female
88.024,233.081547,0.005,291.6255189,-291.6255189,4,20240724,conv,female
88.029,229.046201,0.005,1194.792034,-1194.792034,4,20240724,conv,female
88.034,229.71423,0.005,2514.186101,-2514.186101,4,20240724,conv,female
88.039,229.149968,0.005,4214.556779,-4214.556779,4,20240724,conv,female
88.044,228.706702,0.005,6124.551195,-6124.551195,4,20240724,conv,female
88.049,228.379494,0.005,7910.494329,-7910.494329,4,20240724,conv,female
88.054,228.023983,0.005,9103.257394,-9103.257394,4,20240724,conv,female
88.059,228.025394,0.005,9194.910038,-9194.910038,4,20240724,conv,female
88.064,228.576922,0.05,7792.395461,-7792.395461,4,20240724,conv,female
88.114,482.250441,0.005,4779.939312,-4779.939312,4,20240724,conv,female
88.119,480.118135,0.005,420.8050777,-420.8050777,4,20240724,conv,female
88.124,481.204198,0.015,-4659.492223,-4659.492223,4,20240724,conv,female
88.139,205.840762,0.005,-9620.696966,-9620.696966,4,20240724,conv,female
88.144,203.581586,0.005,-13638.73995,-13638.73995,4,20240724,conv,female
88.149,201.428737,0.005,-16131.92604,-16131.92604,4,20240724,conv,female
88.154,199.305456,0.005,-16896.02306,-16896.02306,4,20240724,conv,female
88.159,196.680694,0.005,-16105.56957,-16105.56957,4,20240724,conv,female
88.164,193.636013,0.005,-14199.09188,-14199.09188,4,20240724,conv,female
88.169,190.914072,0.005,-11710.24255,-11710.24255,4,20240724,conv,female
88.174,188.563939,0.005,-9115.431145,-9115.431145,4,20240724,conv,female
88.179,186.745111,0.005,-6744.307418,-6744.307418,4,20240724,conv,female
88.184,185.396272,0.005,-4762.024339,-4762.024339,4,20240724,conv,female
88.189,184.849263,0.005,-3202.736503,-3202.736503,4,20240724,conv,female
88.194,185.321545,0.005,-2023.062308,-2023.062308,4,20240724,conv,female
88.199,186.079148,0.005,-1150.185967,-1150.185967,4,20240724,conv,female
88.204,186.464692,0.005,-512.6179114,-512.6179114,4,20240724,conv,female
88.209,186.359143,0.005,-53.43126377,-53.43126377,4,20240724,conv,female
88.214,186.343787,0.005,268.20061,-268.20061,4,20240724,conv,female
88.219,187.507462,0.005,480.7006843,-480.7006843,4,20240724,conv,female
88.224,188.722906,0.005,604.6467833,-604.6467833,4,20240724,conv,female
88.229,189.17607,0.005,656.2183673,-656.2183673,4,20240724,conv,female
88.234,189.359431,0.005,649.1212951,-649.1212951,4,20240724,conv,female
88.239,189.663713,0.005,595.2759952,-595.2759952,4,20240724,conv,female
88.244,190.014893,0.005,504.7767787,-504.7767787,4,20240724,conv,female
88.249,190.21055,0.005,385.6760374,-385.6760374,4,20240724,conv,female
88.254,190.273544,0.005,244.0809005,-244.0809005,4,20240724,conv,female
88.259,190.315427,0.005,84.83339878,-84.83339878,4,20240724,conv,female
88.264,190.496582,0.005,-87.29053762,-87.29053762,4,20240724,conv,female
88.269,190.691442,0.005,-266.256739,-266.256739,4,20240724,conv,female
88.274,190.42413,0.005,-443.8553464,-443.8553464,4,20240724,conv,female
88.279,189.630125,0.005,-609.6091407,-609.6091407,4,20240724,conv,female
88.284,188.644771,0.005,-751.606872,-751.606872,4,20240724,conv,female
88.289,187.802286,0.005,-858.0275569,-858.0275569,4,20240724,conv,female
88.294,187.191366,0.005,-918.9300867,-918.9300867,4,20240724,conv,female
88.299,186.663362,0.005,-927.9064675,-927.9064675,4,20240724,conv,female
88.304,185.905932,0.005,-883.3629299,-883.3629299,4,20240724,conv,female
88.309,184.760551,0.005,-789.3595894,-789.3595894,4,20240724,conv,female
88.314,184.154268,0.005,-655.9961899,-655.9961899,4,20240724,conv,female
88.319,184.349983,0.005,-499.2687279,-499.2687279,4,20240724,conv,female
88.324,184.473439,0.005,-340.2225994,-340.2225994,4,20240724,conv,female
88.329,184.324558,0.005,-203.2074046,-203.2074046,4,20240724,conv,female
88.334,184.375104,0.005,-113.1756288,-113.1756288,4,20240724,conv,female
88.339,185.164261,0.005,-92.26306986,-92.26306986,4,20240724,conv,female
88.344,186.297236,0.005,-156.2541156,-156.2541156,4,20240724,conv,female
88.349,186.942166,0.005,-311.8065899,-311.8065899,4,20240724,conv,female
88.354,186.715819,0.005,-555.3074581,-555.3074581,4,20240724,conv,female
88.359,186.088957,0.005,-873.8450029,-873.8450029,4,20240724,conv,female
88.364,185.285757,0.005,-1248.072047,-1248.072047,4,20240724,conv,female
88.369,184.074606,0.005,-1655.954717,-1655.954717,4,20240724,conv,female
88.374,182.384567,0.005,-2075.921564,-2075.921564,4,20240724,conv,female
88.379,180.510983,0.005,-2488.072067,-2488.072067,4,20240724,conv,female
88.384,178.939082,0.005,-2872.954395,-2872.954395,4,20240724,conv,female
88.389,177.729119,0.005,-3208.712125,-3208.712125,4,20240724,conv,female
88.394,176.488637,0.005,-3468.545992,-3468.545992,4,20240724,conv,female
88.399,174.369559,0.005,-3620.757433,-3620.757433,4,20240724,conv,female
88.404,170.87387,0.005,-3632.699839,-3632.699839,4,20240724,conv,female
88.409,166.827901,0.005,-3477.913491,-3477.913491,4,20240724,conv,female
88.414,164.054536,0.005,-3143.441868,-3143.441868,4,20240724,conv,female
88.419,162.33823,0.005,-2633.185057,-2633.185057,4,20240724,conv,female
88.424,159.71656,0.005,-1964.318877,-1964.318877,4,20240724,conv,female
88.429,159.31488,0.005,-1157.414988,-1157.414988,4,20240724,conv,female
88.434,162.292143,0.005,-225.4323556,-225.4323556,4,20240724,conv,female
88.439,168.123739,0.005,830.5719217,-830.5719217,4,20240724,conv,female
88.444,171.922923,0.005,2012.9314,-2012.9314,4,20240724,conv,female
88.449,163.772522,0.005,3306.57727,-3306.57727,4,20240724,conv,female
88.454,154.86541,0.005,4654.980697,-4654.980697,4,20240724,conv,female
88.459,155.826804,0.005,5947.043007,-5947.043007,4,20240724,conv,female
88.464,163.778543,0.155,7026.725306,-7026.725306,4,20240724,conv,female
88.619,196.600607,0.005,7727.087864,-7727.087864,4,20240724,conv,female
88.624,202.567791,0.005,7917.619591,-7917.619591,4,20240724,conv,female
88.629,205.679327,0.005,7545.67823,-7545.67823,4,20240724,conv,female
88.634,206.741615,0.005,6654.522093,-6654.522093,4,20240724,conv,female
88.639,206.713784,0.005,5370.989821,-5370.989821,4,20240724,conv,female
88.644,206.247586,0.005,3869.327729,-3869.327729,4,20240724,conv,female
88.649,205.612775,0.005,2326.723603,-2326.723603,4,20240724,conv,female
88.654,204.67485,0.005,886.8183891,-886.8183891,4,20240724,conv,female
88.659,203.033537,0.005,-359.0060797,-359.0060797,4,20240724,conv,female
88.664,200.904597,0.005,-1371.77527,-1371.77527,4,20240724,conv,female
88.669,198.706223,0.005,-2152.499346,-2152.499346,4,20240724,conv,female
88.674,196.722177,0.005,-2725.422072,-2725.422072,4,20240724,conv,female
88.679,194.784922,0.005,-3123.486318,-3123.486318,4,20240724,conv,female
88.684,192.444555,0.005,-3379.097904,-3379.097904,4,20240724,conv,female
88.689,189.382042,0.005,-3520.150613,-3520.150613,4,20240724,conv,female
88.694,186.665428,0.005,-3569.582219,-3569.582219,4,20240724,conv,female
88.699,185.436451,0.005,-3546.472134,-3546.472134,4,20240724,conv,female
88.704,184.230819,0.005,-3467.278364,-3467.278364,4,20240724,conv,female
88.709,182.037493,0.005,-3346.585366,-3346.585366,4,20240724,conv,female
88.714,179.64861,0.005,-3197.283186,-3197.283186,4,20240724,conv,female
88.719,177.954168,0.005,-3030.334907,-3030.334907,4,20240724,conv,female
88.724,177.073431,0.005,-2854.346299,-2854.346299,4,20240724,conv,female
88.729,176.232176,0.005,-2675.186797,-2675.186797,4,20240724,conv,female
88.734,175.264364,0.005,-2495.957321,-2495.957321,4,20240724,conv,female
88.739,174.024968,0.005,-2317.558921,-2317.558921,4,20240724,conv,female
88.744,172.29075,0.005,-2139.890657,-2139.890657,4,20240724,conv,female
88.749,170.947864,0.005,-1963.349799,-1963.349799,4,20240724,conv,female
88.754,170.421777,0.005,-1790.034856,-1790.034856,4,20240724,conv,female
88.759,170.008382,0.005,-1624.078325,-1624.078325,4,20240724,conv,female
88.764,169.588107,0.005,-1470.898085,-1470.898085,4,20240724,conv,female
88.769,169.196526,0.005,-1335.654523,-1335.654523,4,20240724,conv,female
88.774,168.727408,0.005,-1221.544465,-1221.544465,4,20240724,conv,female
88.779,168.13723,0.005,-1128.575236,-1128.575236,4,20240724,conv,female
88.784,167.613878,0.005,-1053.196018,-1053.196018,4,20240724,conv,female
88.789,167.158605,0.005,-988.8325333,-988.8325333,4,20240724,conv,female
88.794,166.790331,0.005,-927.1666679,-927.1666679,4,20240724,conv,female
88.799,166.460264,0.005,-859.9529983,-859.9529983,4,20240724,conv,female
88.804,165.97671,0.005,-781.1413241,-781.1413241,4,20240724,conv,female
88.809,165.264833,0.005,-688.9398781,-688.9398781,4,20240724,conv,female
88.814,164.575916,0.005,-587.2146898,-587.2146898,4,20240724,conv,female
88.819,164.232706,0.005,-485.4756985,-485.4756985,4,20240724,conv,female
88.824,164.250541,0.005,-396.9036109,-396.9036109,4,20240724,conv,female
88.829,164.678891,0.005,-334.5269194,-334.5269194,4,20240724,conv,female
88.834,165.67967,0.005,-306.5599184,-306.5599184,4,20240724,conv,female
88.839,166.325357,0.005,-312.5921368,-312.5921368,4,20240724,conv,female
88.844,165.931606,0.005,-342.2929489,-342.2929489,4,20240724,conv,female
88.849,164.939446,0.005,-377.3788492,-377.3788492,4,20240724,conv,female
88.854,163.892214,0.005,-396.0923731,-396.0923731,4,20240724,conv,female
88.859,163.094769,0.005,-378.0822469,-378.0822469,4,20240724,conv,female
88.864,162.607191,0.005,-307.1557699,-307.1557699,4,20240724,conv,female
88.869,162.333695,0.005,-170.3426316,-170.3426316,4,20240724,conv,female
88.874,162.452417,0.005,46.16960325,-46.16960325,4,20240724,conv,female
88.879,163.849693,0.005,361.3414588,-361.3414588,4,20240724,conv,female
88.884,165.526946,0.005,799.7362444,-799.7362444,4,20240724,conv,female
88.889,164.294794,0.005,1385.014302,-1385.014302,4,20240724,conv,female
88.894,162.487876,0.005,2126.636166,-2126.636166,4,20240724,conv,female
88.899,161.960012,0.005,3004.273554,-3004.273554,4,20240724,conv,female
88.904,162.203173,0.005,3957.528248,-3957.528248,4,20240724,conv,female
88.909,162.846932,0.005,4888.220474,-4888.220474,4,20240724,conv,female
88.914,163.697034,0.32,5678.024701,-5678.024701,4,20240724,conv,female
89.234,192.284944,0.005,6217.263518,-6217.263518,4,20240724,conv,female
89.239,192.261504,0.005,6434.723175,-6434.723175,4,20240724,conv,female
89.244,192.884758,0.005,6316.871576,-6316.871576,4,20240724,conv,female
89.249,193.948897,0.005,5909.029063,-5909.029063,4,20240724,conv,female
89.254,195.00485,0.005,5298.843418,-5298.843418,4,20240724,conv,female
89.259,196.266392,0.005,4589.732194,-4589.732194,4,20240724,conv,female
89.264,198.065158,0.005,3875.069466,-3875.069466,4,20240724,conv,female
89.269,200.0281,0.005,3221.705403,-3221.705403,4,20240724,conv,female
89.274,201.43309,0.005,2665.808136,-2665.808136,4,20240724,conv,female
89.279,202.127158,0.005,2218.393837,-2218.393837,4,20240724,conv,female
89.284,202.746103,0.005,1874.967772,-1874.967772,4,20240724,conv,female
89.289,203.24046,0.005,1624.117341,-1624.117341,4,20240724,conv,female
89.294,203.131624,0.005,1452.471425,-1452.471425,4,20240724,conv,female
89.299,203.23995,0.005,1346.240182,-1346.240182,4,20240724,conv,female
89.304,204.098123,0.005,1291.143505,-1291.143505,4,20240724,conv,female
89.309,205.317433,0.005,1272.558378,-1272.558378,4,20240724,conv,female
89.314,206.38665,0.005,1276.694603,-1276.694603,4,20240724,conv,female
89.319,207.296085,0.005,1292.414307,-1292.414307,4,20240724,conv,female
89.324,208.225271,0.005,1312.63158,-1312.63158,4,20240724,conv,female
89.329,209.073806,0.005,1334.314476,-1334.314476,4,20240724,conv,female
89.334,209.544518,0.005,1356.793685,-1356.793685,4,20240724,conv,female
89.339,209.859399,0.005,1378.953551,-1378.953551,4,20240724,conv,female
89.344,210.516962,0.005,1396.509988,-1396.509988,4,20240724,conv,female
89.349,211.534141,0.005,1400.672541,-1400.672541,4,20240724,conv,female
89.354,212.601597,0.005,1378.976326,-1378.976326,4,20240724,conv,female
89.359,213.886315,0.005,1318.132567,-1318.132567,4,20240724,conv,female
89.364,215.711555,0.005,1207.765405,-1207.765405,4,20240724,conv,female
89.369,217.650588,0.005,1043.34602,-1043.34602,4,20240724,conv,female
89.374,218.457187,0.005,826.8646857,-826.8646857,4,20240724,conv,female
89.379,217.729877,0.005,564.829462,-564.829462,4,20240724,conv,female
89.384,216.562003,0.005,264.631195,-264.631195,4,20240724,conv,female
89.389,215.979778,0.005,-68.60595783,-68.60595783,4,20240724,conv,female
89.394,215.977505,0.005,-432.6187101,-432.6187101,4,20240724,conv,female
89.399,216.22264,0.005,-825.4034087,-825.4034087,4,20240724,conv,female
89.404,216.708922,0.005,-1240.995688,-1240.995688,4,20240724,conv,female
89.409,217.439894,0.005,-1666.896577,-1666.896577,4,20240724,conv,female
89.414,217.134102,0.005,-2086.210165,-2086.210165,4,20240724,conv,female
89.419,213.28263,0.005,-2485.004769,-2485.004769,4,20240724,conv,female
89.424,205.551332,0.005,-2861.57585,-2861.57585,4,20240724,conv,female
89.429,200.392527,0.005,-3231.515207,-3231.515207,4,20240724,conv,female
89.434,199.606179,0.005,-3623.090519,-3623.090519,4,20240724,conv,female
89.439,202.086718,0.005,-4062.008834,-4062.008834,4,20240724,conv,female
89.444,207.687771,0.005,-4551.147541,-4551.147541,4,20240724,conv,female
89.449,210.66226,0.005,-5055.429595,-5055.429595,4,20240724,conv,female
89.454,202.089264,0.005,-5501.344322,-5501.344322,4,20240724,conv,female
89.459,184.340578,0.005,-5794.245127,-5794.245127,4,20240724,conv,female
89.464,176.471871,0.005,-5847.68665,-5847.68665,4,20240724,conv,female
89.469,174.555554,0.005,-5612.722249,-5612.722249,4,20240724,conv,female
89.474,174.099548,0.005,-5094.929857,-5094.929857,4,20240724,conv,female
89.479,173.949827,0.005,-4352.909568,-4352.909568,4,20240724,conv,female
89.484,172.947983,0.005,-3480.487541,-3480.487541,4,20240724,conv,female
89.489,172.056709,0.005,-2581.197902,-2581.197902,4,20240724,conv,female
89.494,172.147739,0.005,-1744.992181,-1744.992181,4,20240724,conv,female
89.499,172.942903,0.005,-1033.92738,-1033.92738,4,20240724,conv,female
89.504,173.918893,0.005,-478.4812173,-478.4812173,4,20240724,conv,female
89.509,174.613183,0.005,-82.01716365,-82.01716365,4,20240724,conv,female
89.514,174.836448,0.005,170.7720875,-170.7720875,4,20240724,conv,female
89.519,174.808987,0.005,305.1265481,-305.1265481,4,20240724,conv,female
89.524,174.958901,0.005,349.3463088,-349.3463088,4,20240724,conv,female
89.529,175.45355,0.005,330.4422756,-330.4422756,4,20240724,conv,female
89.534,175.85553,0.005,271.9776592,-271.9776592,4,20240724,conv,female
89.539,175.849294,0.005,193.3077322,-193.3077322,4,20240724,conv,female
89.544,175.668298,0.005,109.3536966,-109.3536966,4,20240724,conv,female
89.549,175.532265,0.005,30.24894165,-30.24894165,4,20240724,conv,female
89.554,175.306992,0.005,-39.415783,-39.415783,4,20240724,conv,female
89.559,174.90712,0.005,-101.565718,-101.565718,4,20240724,conv,female
89.564,174.647552,0.005,-165.2888433,-165.2888433,4,20240724,conv,female
89.569,174.77126,0.005,-246.4554868,-246.4554868,4,20240724,conv,female
89.574,175.067386,0.005,-365.6972017,-365.6972017,4,20240724,conv,female
89.579,175.249314,0.005,-544.4167817,-544.4167817,4,20240724,conv,female
89.584,175.243447,0.005,-798.935749,-798.935749,4,20240724,conv,female
89.589,175.134442,0.005,-1133.440519,-1133.440519,4,20240724,conv,female
89.594,175.016495,0.005,-1533.003276,-1533.003276,4,20240724,conv,female
89.599,174.721251,0.005,-1958.452962,-1958.452962,4,20240724,conv,female
89.604,173.82932,0.005,-2344.974888,-2344.974888,4,20240724,conv,female
89.609,171.761158,0.005,-2605.815167,-2605.815167,4,20240724,conv,female
89.614,169.395556,0.06,-2641.452918,-2641.452918,4,20240724,conv,female
89.674,159.580397,0.005,-2353.541306,-2353.541306,4,20240724,conv,female
89.679,160.268053,0.005,-1662.285348,-1662.285348,4,20240724,conv,female
89.684,159.95529,0.005,-525.7517234,-525.7517234,4,20240724,conv,female
89.689,158.493733,0.005,1040.782959,-1040.782959,4,20240724,conv,female
89.694,156.979476,0.005,2948.755003,-2948.755003,4,20240724,conv,female
89.699,158.370826,0.005,5029.142069,-5029.142069,4,20240724,conv,female
89.704,162.237297,0.005,7041.29875,-7041.29875,4,20240724,conv,female
89.709,164.45595,0.005,8702.816096,-8702.816096,4,20240724,conv,female
89.714,164.07458,0.165,9738.306329,-9738.306329,4,20240724,conv,female
89.879,227.797098,0.005,9934.88869,-9934.88869,4,20240724,conv,female
89.884,227.755807,0.005,9184.634479,-9184.634479,4,20240724,conv,female
89.889,227.175773,0.005,7495.624561,-7495.624561,4,20240724,conv,female
89.894,221.914852,0.005,4965.900683,-4965.900683,4,20240724,conv,female
89.899,212.408828,0.005,1733.734771,-1733.734771,4,20240724,conv,female
89.904,204.910992,0.005,-2067.09939,-2067.09939,4,20240724,conv,female
89.909,204.046382,0.005,-6317.347903,-6317.347903,4,20240724,conv,female
89.914,210.072395,0.005,-10874.64245,-10874.64245,4,20240724,conv,female
89.919,213.119125,0.005,-15503.10684,-15503.10684,4,20240724,conv,female
89.924,205.775476,0.005,-19809.72144,-19809.72144,4,20240724,conv,female
89.929,198.488253,0.005,-23233.92789,-23233.92789,4,20240724,conv,female
89.934,198.051736,0.04,-25120.02128,-25120.02128,4,20240724,conv,female
89.974,91.222649,0.005,-24867.13519,-24867.13519,4,20240724,conv,female
89.979,90.446186,0.005,-22114.7973,-22114.7973,4,20240724,conv,female
89.984,89.446112,0.005,-16900.27065,-16900.27065,4,20240724,conv,female
89.989,87.739602,0.005,-9727.028368,-9727.028368,4,20240724,conv,female
89.994,86.751906,0.005,-1510.167324,-1510.167324,4,20240724,conv,female
89.999,86.771728,0.005,6596.278067,-6596.278067,4,20240724,conv,female
90.004,87.241262,0.01,13447.06513,-13447.06513,4,20240724,conv,female
90.014,201.541787,0.005,18160.23931,-18160.23931,4,20240724,conv,female
90.019,201.435284,0.005,20305.40836,-20305.40836,4,20240724,conv,female
90.024,199.874077,0.005,19971.1122,-19971.1122,4,20240724,conv,female
90.029,199.5591,0.005,17693.88466,-17693.88466,4,20240724,conv,female
90.034,189.608495,0.005,14276.25812,-14276.25812,4,20240724,conv,female
90.039,177.316988,0.005,10556.41988,-10556.41988,4,20240724,conv,female
90.044,166.950489,0.005,7203.977069,-7203.977069,4,20240724,conv,female
90.049,168.071287,0.005,4599.773602,-4599.773602,4,20240724,conv,female
90.054,174.581954,0.005,2821.371525,-2821.371525,4,20240724,conv,female
90.059,180.00853,0.005,1716.605141,-1716.605141,4,20240724,conv,female
90.064,181.943152,0.05,1021.812518,-1021.812518,4,20240724,conv,female
90.114,191.052628,0.005,476.7359236,-476.7359236,4,20240724,conv,female
90.119,187.844643,0.005,-98.18890497,-98.18890497,4,20240724,conv,female
90.124,185.150761,0.005,-774.2103938,-774.2103938,4,20240724,conv,female
