time,f0,dt,df0,f0stab,speaker,date,condition,gender
41.242,323.991802,0.005,1865.219654,-1865.219654,4,20240724,sing,female
41.247,325.276516,0.005,1478.742845,-1478.742845,4,20240724,sing,female
41.252,325.776899,0.005,1100.83087,-1100.83087,4,20240724,sing,female
41.257,325.720656,0.005,763.2800558,-763.2800558,4,20240724,sing,female
41.262,325.128443,0.005,488.0645998,-488.0645998,4,20240724,sing,female
41.267,324.033799,0.005,288.7285637,-288.7285637,4,20240724,sing,female
41.272,323.325808,0.005,171.7549762,-171.7549762,4,20240724,sing,female
41.277,323.008161,0.005,137.2482935,-137.2482935,4,20240724,sing,female
41.282,322.63969,0.005,179.1926607,-179.1926607,4,20240724,sing,female
41.287,322.330961,0.005,285.9096292,-285.9096292,4,20240724,sing,female
41.292,322.620188,0.005,441.1661384,-441.1661384,4,20240724,sing,female
41.297,323.73188,0.005,625.985411,-625.985411,4,20240724,sing,female
41.302,325.129733,0.005,820.8842122,-820.8842122,4,20240724,sing,female
41.307,326.463319,0.005,1008.127071,-1008.127071,4,20240724,sing,female
41.312,327.892995,0.005,1173.622483,-1173.622483,4,20240724,sing,female
41.317,329.456248,0.005,1308.192299,-1308.192299,4,20240724,sing,female
41.322,331.421918,0.005,1408.047865,-1408.047865,4,20240724,sing,female
41.327,333.576359,0.005,1474.392839,-1474.392839,4,20240724,sing,female
41.332,335.262243,0.005,1512.182921,-1512.182921,4,20240724,sing,female
41.337,336.404573,0.005,1528.247052,-1528.247052,4,20240724,sing,female
41.342,337.218678,0.005,1529.189714,-1529.189714,4,20240724,sing,female
41.347,338.114591,0.005,1519.644603,-1519.644603,4,20240724,sing,female
41.352,339.712179,0.005,1501.406556,-1501.406556,4,20240724,sing,female
41.357,342.070658,0.005,1473.680321,-1473.680321,4,20240724,sing,female
41.362,344.206803,0.005,1434.250656,-1434.250656,4,20240724,sing,female
41.367,345.746693,0.005,1381.015413,-1381.015413,4,20240724,sing,female
41.372,346.805285,0.005,1313.229461,-1313.229461,4,20240724,sing,female
41.377,347.610062,0.005,1232.029418,-1232.029418,4,20240724,sing,female
41.382,348.653141,0.005,1140.20517,-1140.20517,4,20240724,sing,female
41.387,349.967309,0.005,1041.520882,-1041.520882,4,20240724,sing,female
41.392,350.973651,0.005,939.9970383,-939.9970383,4,20240724,sing,female
41.397,351.665089,0.005,839.4393353,-839.4393353,4,20240724,sing,female
41.402,352.307643,0.005,743.2715043,-743.2715043,4,20240724,sing,female
41.407,352.797175,0.005,654.5547141,-654.5547141,4,20240724,sing,female
41.412,353.126018,0.005,576.0333675,-576.0333675,4,20240724,sing,female
41.417,353.390139,0.005,510.1061618,-510.1061618,4,20240724,sing,female
41.422,353.733815,0.005,458.7007258,-458.7007258,4,20240724,sing,female
41.427,354.203095,0.005,423.0733273,-423.0733273,4,20240724,sing,female
41.432,354.544466,0.005,403.5655446,-403.5655446,4,20240724,sing,female
41.437,354.630456,0.005,399.3656379,-399.3656379,4,20240724,sing,female
41.442,354.678781,0.005,408.3631085,-408.3631085,4,20240724,sing,female
41.447,354.955644,0.005,427.221268,-427.221268,4,20240724,sing,female
41.452,355.582303,0.005,451.7671376,-451.7671376,4,20240724,sing,female
41.457,356.443286,0.005,477.6798967,-477.6798967,4,20240724,sing,female
41.462,357.330004,0.005,501.2865676,-501.2865676,4,20240724,sing,female
41.467,358.07102,0.005,520.1448941,-520.1448941,4,20240724,sing,female
41.472,358.606481,0.005,533.1069261,-533.1069261,4,20240724,sing,female
41.477,358.937207,0.005,539.7421519,-539.7421519,4,20240724,sing,female
41.482,359.185572,0.005,539.2880852,-539.2880852,4,20240724,sing,female
41.487,359.559593,0.005,529.5579426,-529.5579426,4,20240724,sing,female
41.492,360.291633,0.005,506.3477811,-506.3477811,4,20240724,sing,female
41.497,361.33634,0.005,463.7956494,-463.7956494,4,20240724,sing,female
41.502,362.187616,0.005,395.8764272,-395.8764272,4,20240724,sing,female
41.507,362.674269,0.005,298.8351664,-298.8351664,4,20240724,sing,female
41.512,363.184314,0.005,173.9472082,-173.9472082,4,20240724,sing,female
41.517,363.926883,0.005,29.6384607,-29.6384607,4,20240724,sing,female
41.522,364.585079,0.005,-118.1600644,-118.1600644,4,20240724,sing,female
41.527,364.183763,0.005,-248.3397644,-248.3397644,4,20240724,sing,female
41.532,362.071821,0.005,-339.8364189,-339.8364189,4,20240724,sing,female
41.537,359.056423,0.005,-378.8255624,-378.8255624,4,20240724,sing,female
41.542,356.548288,0.005,-365.7601802,-365.7601802,4,20240724,sing,female
41.547,355.086564,0.005,-319.4124756,-319.4124756,4,20240724,sing,female
41.552,354.827314,0.005,-275.4275966,-275.4275966,4,20240724,sing,female
41.557,356.725219,0.005,-278.4744479,-278.4744479,4,20240724,sing,female
41.562,360.92543,0.005,-369.4649242,-369.4649242,4,20240724,sing,female
41.567,365.584413,0.005,-571.5608003,-571.5608003,4,20240724,sing,female
41.572,368.125061,0.005,-879.7316424,-879.7316424,4,20240724,sing,female
41.577,364.363915,0.005,-1257.838937,-1257.838937,4,20240724,sing,female
41.582,357.730177,0.005,-1644.793813,-1644.793813,4,20240724,sing,female
41.587,352.562004,0.005,-1968.237868,-1968.237868,4,20240724,sing,female
41.592,347.979044,0.005,-2161.698385,-2161.698385,4,20240724,sing,female
41.597,343.197693,0.005,-2180.210432,-2180.210432,4,20240724,sing,female
41.602,338.314781,0.005,-2010.183957,-2010.183957,4,20240724,sing,female
41.607,334.570941,0.005,-1671.320572,-1671.320572,4,20240724,sing,female
41.612,334.04933,0.005,-1210.801412,-1210.801412,4,20240724,sing,female
41.617,336.833146,0.005,-691.9858272,-691.9858272,4,20240724,sing,female
41.622,339.821337,0.005,-180.9899723,-180.9899723,4,20240724,sing,female
41.627,341.536716,0.005,265.4033263,-265.4033263,4,20240724,sing,female
41.632,343.129835,0.005,607.8950055,-607.8950055,4,20240724,sing,female
41.637,345.141228,0.005,827.6989088,-827.6989088,4,20240724,sing,female
41.642,346.96069,0.005,924.7995292,-924.7995292,4,20240724,sing,female
41.647,348.301933,0.005,912.9507881,-912.9507881,4,20240724,sing,female
41.652,349.08978,0.005,813.4244181,-813.4244181,4,20240724,sing,female
41.657,349.348511,0.005,649.3245887,-649.3245887,4,20240724,sing,female
41.662,349.456188,0.005,441.6227553,-441.6227553,4,20240724,sing,female
41.667,349.749259,0.005,207.2513752,-207.2513752,4,20240724,sing,female
41.672,350.035063,0.005,-41.09389851,-41.09389851,4,20240724,sing,female
41.677,349.844849,0.005,-294.1886266,-294.1886266,4,20240724,sing,female
41.682,348.95961,0.005,-545.3455452,-545.3455452,4,20240724,sing,female
41.687,347.497433,0.005,-789.8626002,-789.8626002,4,20240724,sing,female
41.692,345.967271,0.005,-1024.998187,-1024.998187,4,20240724,sing,female
41.697,344.522319,0.005,-1250.234113,-1250.234113,4,20240724,sing,female
41.702,342.856964,0.005,-1467.388258,-1467.388258,4,20240724,sing,female
41.707,341.058512,0.005,-1680.199482,-1680.199482,4,20240724,sing,female
41.712,339.344149,0.005,-1893.268786,-1893.268786,4,20240724,sing,female
41.717,337.805317,0.005,-2110.547323,-2110.547323,4,20240724,sing,female
41.722,336.206406,0.005,-2333.754251,-2333.754251,4,20240724,sing,female
41.727,333.138259,0.005,-2561.118821,-2561.118821,4,20240724,sing,female
41.732,329.045876,0.005,-2786.725724,-2786.725724,4,20240724,sing,female
41.737,326.601473,0.005,-3000.61287,-3000.61287,4,20240724,sing,female
41.742,324.412294,0.005,-3189.689512,-3189.689512,4,20240724,sing,female
41.747,320.762393,0.005,-3339.465973,-3339.465973,4,20240724,sing,female
41.752,316.519231,0.005,-3436.4205,-3436.4205,4,20240724,sing,female
41.757,312.009196,0.005,-3470.561526,-3470.561526,4,20240724,sing,female
41.762,306.262441,0.005,-3437.521212,-3437.521212,4,20240724,sing,female
41.767,303.522095,0.005,-3339.557968,-3339.557968,4,20240724,sing,female
41.772,302.348079,0.005,-3185.237319,-3185.237319,4,20240724,sing,female
41.777,301.201098,0.005,-2988.108456,-2988.108456,4,20240724,sing,female
41.782,298.404792,0.005,-2765.017605,-2765.017605,4,20240724,sing,female
41.787,294.253504,0.005,-2534.533432,-2534.533432,4,20240724,sing,female
41.792,291.744702,0.005,-2315.421381,-2315.421381,4,20240724,sing,female
41.797,291.031188,0.005,-2124.663142,-2124.663142,4,20240724,sing,female
41.802,291.274148,0.005,-1974.640657,-1974.640657,4,20240724,sing,female
41.807,291.777874,0.005,-1869.842692,-1869.842692,4,20240724,sing,female
41.812,291.376266,0.005,-1804.328768,-1804.328768,4,20240724,sing,female
41.817,289.118391,0.005,-1761.506142,-1761.506142,4,20240724,sing,female
41.822,286.286875,0.005,-1717.144636,-1717.144636,4,20240724,sing,female
41.827,283.247207,0.005,-1645.194753,-1645.194753,4,20240724,sing,female
41.832,280.645451,0.005,-1524.612892,-1524.612892,4,20240724,sing,female
41.837,279.212936,0.005,-1344.798106,-1344.798106,4,20240724,sing,female
41.842,278.504787,0.005,-1107.737548,-1107.737548,4,20240724,sing,female
41.847,278.342433,0.005,-826.2709587,-826.2709587,4,20240724,sing,female
41.852,278.604702,0.005,-519.3555158,-519.3555158,4,20240724,sing,female
41.857,279.122723,0.005,-206.1908438,-206.1908438,4,20240724,sing,female
41.862,279.701025,0.005,98.76601896,-98.76601896,4,20240724,sing,female
41.867,280.275203,0.005,388.4135792,-388.4135792,4,20240724,sing,female
41.872,280.881681,0.005,662.6881309,-662.6881309,4,20240724,sing,female
41.877,281.525596,0.005,925.692888,-925.692888,4,20240724,sing,female
41.882,282.280886,0.005,1181.36372,-1181.36372,4,20240724,sing,female
41.887,283.199946,0.005,1429.144932,-1429.144932,4,20240724,sing,female
41.892,284.184134,0.005,1661.158058,-1661.158058,4,20240724,sing,female
41.897,285.357279,0.005,1861.948057,-1861.948057,4,20240724,sing,female
41.902,287.664772,0.005,2011.10748,-2011.10748,4,20240724,sing,female
41.907,292.872987,0.005,2088.083327,-2088.083327,4,20240724,sing,female
41.912,296.616358,0.005,2077.613003,-2077.613003,4,20240724,sing,female
41.917,298.378911,0.005,1973.916005,-1973.916005,4,20240724,sing,female
41.922,299.54046,0.005,1782.204489,-1782.204489,4,20240724,sing,female
41.927,300.474704,0.005,1517.121748,-1517.121748,4,20240724,sing,female
41.932,301.176204,0.005,1198.892018,-1198.892018,4,20240724,sing,female
41.937,301.588538,0.005,848.7116597,-848.7116597,4,20240724,sing,female
41.942,301.739563,0.005,484.9229266,-484.9229266,4,20240724,sing,female
41.947,301.713511,0.005,120.8969089,-120.8969089,4,20240724,sing,female
41.952,301.521841,0.005,-235.2618396,-235.2618396,4,20240724,sing,female
41.957,300.994884,0.005,-579.6394986,-579.6394986,4,20240724,sing,female
41.962,299.724373,0.005,-910.6336873,-910.6336873,4,20240724,sing,female
41.967,297.608034,0.005,-1226.655129,-1226.655129,4,20240724,sing,female
41.972,295.888714,0.005,-1523.64025,-1523.64025,4,20240724,sing,female
41.977,294.995294,0.005,-1792.713658,-1792.713658,4,20240724,sing,female
41.982,294.270227,0.005,-2018.652777,-2018.652777,4,20240724,sing,female
41.987,293.290288,0.005,-2180.004061,-2180.004061,4,20240724,sing,female
41.992,288.161087,0.005,-2251.451352,-2251.451352,4,20240724,sing,female
41.997,282.920321,0.005,-2208.294704,-2208.294704,4,20240724,sing,female
42.002,280.517428,0.005,-2031.992001,-2031.992001,4,20240724,sing,female
42.007,278.816587,0.005,-1715.158168,-1715.158168,4,20240724,sing,female
42.012,277.400531,0.005,-1264.548542,-1264.548542,4,20240724,sing,female
42.017,276.319077,0.005,-701.3024222,-701.3024222,4,20240724,sing,female
42.022,276.269959,0.005,-58.66086385,-58.66086385,4,20240724,sing,female
42.027,277.525098,0.005,621.9863653,-621.9863653,4,20240724,sing,female
42.032,279.561546,0.005,1295.755404,-1295.755404,4,20240724,sing,female
42.037,281.979245,0.005,1918.936328,-1918.936328,4,20240724,sing,female
42.042,285.483778,0.005,2453.319801,-2453.319801,4,20240724,sing,female
42.047,289.341111,0.005,2869.925886,-2869.925886,4,20240724,sing,female
42.052,293.101073,0.005,3151.709441,-3151.709441,4,20240724,sing,female
42.057,298.877642,0.005,3294.613707,-3294.613707,4,20240724,sing,female
42.062,303.149293,0.005,3306.430764,-3306.430764,4,20240724,sing,female
42.067,305.201916,0.005,3203.462945,-3203.462945,4,20240724,sing,female
42.072,306.001165,0.005,3005.791174,-3005.791174,4,20240724,sing,female
42.077,306.739134,0.005,2732.603377,-2732.603377,4,20240724,sing,female
42.082,310.023935,0.005,2399.093769,-2399.093769,4,20240724,sing,female
42.087,315.30935,0.005,2015.822825,-2015.822825,4,20240724,sing,female
42.092,317.854865,0.005,1590.464608,-1590.464608,4,20240724,sing,female
42.097,317.111418,0.005,1131.078658,-1131.078658,4,20240724,sing,female
42.102,314.328662,0.005,649.7290648,-649.7290648,4,20240724,sing,female
42.107,314.254524,0.005,165.3328951,-165.3328951,4,20240724,sing,female
42.112,317.543385,0.005,-295.2463706,-295.2463706,4,20240724,sing,female
42.117,318.743946,0.005,-698.7406562,-698.7406562,4,20240724,sing,female
42.122,314.720732,0.005,-1010.198148,-1010.198148,4,20240724,sing,female
42.127,308.258521,0.005,-1200.514637,-1200.514637,4,20240724,sing,female
42.132,304.065384,0.005,-1254.994848,-1254.994848,4,20240724,sing,female
42.137,300.896812,0.005,-1179.954518,-1179.954518,4,20240724,sing,female
42.142,299.970887,0.005,-1004.316004,-1004.316004,4,20240724,sing,female
42.147,301.684174,0.005,-774.6968447,-774.6968447,4,20240724,sing,female
42.152,304.989954,0.005,-545.1104944,-545.1104944,4,20240724,sing,female
42.157,307.591732,0.005,-364.7698324,-364.7698324,4,20240724,sing,female
42.162,308.180039,0.005,-268.2971682,-268.2971682,4,20240724,sing,female
42.167,306.979038,0.005,-271.4354829,-271.4354829,4,20240724,sing,female
42.172,305.315905,0.005,-372.7937353,-372.7937353,4,20240724,sing,female
42.177,304.325751,0.005,-559.6030291,-559.6030291,4,20240724,sing,female
42.182,304.918972,0.005,-814.1296472,-814.1296472,4,20240724,sing,female
42.187,305.789821,0.005,-1117.720696,-1117.720696,4,20240724,sing,female
42.192,303.892754,0.005,-1451.021035,-1451.021035,4,20240724,sing,female
42.197,300.242346,0.005,-1790.833362,-1790.833362,4,20240724,sing,female
42.202,298.57907,0.005,-2105.641325,-2105.641325,4,20240724,sing,female
42.207,299.364398,0.005,-2352.597499,-2352.597499,4,20240724,sing,female
42.212,296.08093,0.005,-2478.697993,-2478.697993,4,20240724,sing,female
42.217,289.669123,0.005,-2427.89403,-2427.89403,4,20240724,sing,female
42.222,285.2491,0.005,-2154.024804,-2154.024804,4,20240724,sing,female
42.227,280.94368,0.005,-1636.935875,-1636.935875,4,20240724,sing,female
42.232,277.069392,0.005,-896.7184191,-896.7184191,4,20240724,sing,female
42.237,272.621211,0.005,0.123565829,-0.123565829,4,20240724,sing,female
42.242,272.538256,0.005,947.4505241,-947.4505241,4,20240724,sing,female
42.247,277.919866,0.005,1820.046136,-1820.046136,4,20240724,sing,female
42.252,298.101443,0.005,2503.245158,-2503.245158,4,20240724,sing,female
42.257,306.952563,0.005,2922.306802,-2922.306802,4,20240724,sing,female
42.262,311.465684,0.005,3061.084616,-3061.084616,4,20240724,sing,female
42.267,308.819222,0.005,2962.998866,-2962.998866,4,20240724,sing,female
42.272,305.859582,0.005,2714.077476,-2714.077476,4,20240724,sing,female
42.277,304.02073,0.005,2414.740745,-2414.740745,4,20240724,sing,female
42.282,302.67614,0.005,2150.775121,-2150.775121,4,20240724,sing,female
42.287,304.116358,0.005,1973.05133,-1973.05133,4,20240724,sing,female
42.292,312.935833,0.005,1890.995133,-1890.995133,4,20240724,sing,female
42.297,313.069832,0.005,1879.275017,-1879.275017,4,20240724,sing,female
42.302,308.641391,0.005,1893.171826,-1893.171826,4,20240724,sing,female
42.307,309.49433,0.005,1886.701963,-1886.701963,4,20240724,sing,female
42.312,321.674648,0.005,1828.266282,-1828.266282,4,20240724,sing,female
42.317,329.286111,0.005,1710.249061,-1710.249061,4,20240724,sing,female
42.322,327.844532,0.005,1550.817452,-1550.817452,4,20240724,sing,female
42.327,321.507296,0.005,1388.00624,-1388.00624,4,20240724,sing,female
42.332,317.693658,0.005,1268.009848,-1268.009848,4,20240724,sing,female
42.337,321.574776,0.005,1231.123715,-1231.123715,4,20240724,sing,female
42.342,324.360997,0.005,1299.396995,-1299.396995,4,20240724,sing,female
42.347,323.471684,0.005,1469.40488,-1469.40488,4,20240724,sing,female
42.352,319.606689,0.005,1711.824651,-1711.824651,4,20240724,sing,female
42.357,320.995516,0.005,1977.396315,-1977.396315,4,20240724,sing,female
42.362,332.763668,0.005,2207.143939,-2207.143939,4,20240724,sing,female
42.367,338.843833,0.005,2343.942068,-2343.942068,4,20240724,sing,female
42.372,340.018764,0.005,2342.763839,-2342.763839,4,20240724,sing,female
42.377,341.06297,0.005,2178.005524,-2178.005524,4,20240724,sing,female
42.382,343.928047,0.005,1847.593466,-1847.593466,4,20240724,sing,female
42.387,348.582326,0.005,1374.438403,-1374.438403,4,20240724,sing,female
42.392,350.808427,0.005,805.7116348,-805.7116348,4,20240724,sing,female
42.397,349.228781,0.005,209.4942183,-209.4942183,4,20240724,sing,female
42.402,348.568872,0.005,-332.5717503,-332.5717503,4,20240724,sing,female
42.407,348.51282,0.005,-737.8194119,-737.8194119,4,20240724,sing,female
42.412,340.469153,0.005,-939.620356,-939.620356,4,20240724,sing,female
42.417,329.098181,0.005,-905.3859398,-905.3859398,4,20240724,sing,female
42.422,322.3763,0.005,-649.5570548,-649.5570548,4,20240724,sing,female
