time,f0,speaker,date,condition
19.035,212.249493,6,20240725,conversation
19.04,207.613632,6,20240725,conversation
19.045,201.572139,6,20240725,conversation
19.05,195.265445,6,20240725,conversation
19.055,194.672049,6,20240725,conversation
19.06,199.658157,6,20240725,conversation
19.065,204.842247,6,20240725,conversation
19.07,209.873786,6,20240725,conversation
19.075,214.164546,6,20240725,conversation
19.08,208.477009,6,20240725,conversation
19.085,201.694837,6,20240725,conversation
19.09,201.629454,6,20240725,conversation
19.095,206.128432,6,20240725,conversation
19.1,211.967389,6,20240725,conversation
19.105,213.476237,6,20240725,conversation
19.11,209.265464,6,20240725,conversation
19.115,204.797343,6,20240725,conversation
19.12,202.429411,6,20240725,conversation
20.27,162.119295,6,20240725,conversation
20.275,163.834476,6,20240725,conversation
20.28,165.181266,6,20240725,conversation
20.285,166.322999,6,20240725,conversation
20.29,168.000691,6,20240725,conversation
20.295,170.650571,6,20240725,conversation
20.3,171.284244,6,20240725,conversation
20.305,169.232736,6,20240725,conversation
20.31,167.95817,6,20240725,conversation
20.315,167.31612,6,20240725,conversation
20.32,166.575691,6,20240725,conversation
20.325,165.421537,6,20240725,conversation
20.33,163.931042,6,20240725,conversation
20.335,162.593009,6,20240725,conversation
20.34,161.994422,6,20240725,conversation
20.365,163.489161,6,20240725,conversation
20.37,166.046272,6,20240725,conversation
20.375,168.379998,6,20240725,conversation
20.38,168.85775,6,20240725,conversation
20.385,169.277155,6,20240725,conversation
20.39,167.492603,6,20240725,conversation
20.395,167.126722,6,20240725,conversation
20.4,166.547736,6,20240725,conversation
20.405,166.294406,6,20240725,conversation
20.41,165.843429,6,20240725,conversation
20.415,165.643416,6,20240725,conversation
20.44,156.456365,6,20240725,conversation
20.445,154.374135,6,20240725,conversation
20.45,153.038485,6,20240725,conversation
20.455,153.35601,6,20240725,conversation
20.46,153.901614,6,20240725,conversation
20.465,150.539562,6,20240725,conversation
20.47,145.840606,6,20240725,conversation
20.475,142.394065,6,20240725,conversation
20.48,140.275768,6,20240725,conversation
20.485,141.587864,6,20240725,conversation
20.49,150.849091,6,20240725,conversation
20.495,150.934612,6,20240725,conversation
20.5,150.13409,6,20240725,conversation
20.505,152.075713,6,20240725,conversation
20.51,154.4343,6,20240725,conversation
20.515,152.549499,6,20240725,conversation
20.52,148.467723,6,20240725,conversation
20.555,157.564182,6,20240725,conversation
20.56,157.81002,6,20240725,conversation
20.565,156.418831,6,20240725,conversation
20.57,155.765346,6,20240725,conversation
20.575,155.84388,6,20240725,conversation
20.58,155.869915,6,20240725,conversation
20.585,155.231271,6,20240725,conversation
20.59,154.308126,6,20240725,conversation
20.595,154.192908,6,20240725,conversation
20.6,155.845799,6,20240725,conversation
20.605,156.906459,6,20240725,conversation
20.61,155.17504,6,20240725,conversation
20.615,154.245052,6,20240725,conversation
20.62,154.302093,6,20240725,conversation
20.625,154.814524,6,20240725,conversation
20.63,156.071717,6,20240725,conversation
20.635,157.99188,6,20240725,conversation
20.64,160.254902,6,20240725,conversation
20.645,162.947309,6,20240725,conversation
20.65,166.019719,6,20240725,conversation
20.655,169.319713,6,20240725,conversation
20.66,173.007539,6,20240725,conversation
20.665,177.292688,6,20240725,conversation
20.67,175.033115,6,20240725,conversation
20.675,163.143138,6,20240725,conversation
20.68,154.970409,6,20240725,conversation
20.685,150.617716,6,20240725,conversation
20.69,150.533526,6,20240725,conversation
20.695,154.01717,6,20240725,conversation
20.7,157.463181,6,20240725,conversation
